Date;Power
2022-10-13 02:11:00;2935.0
2022-10-13 02:12:00;2935.0
2022-10-13 02:13:00;2935.0
2022-10-13 02:14:00;2935.0
2022-10-13 02:15:00;2935.0
2022-10-13 02:16:00;2935.0
2022-10-13 02:17:00;2935.0
2022-10-13 02:18:00;2935.0
2022-10-13 02:19:00;2935.0
2022-10-13 02:20:00;2935.0
2022-10-13 02:21:00;2935.0
2022-10-13 02:22:00;2935.0
2022-10-13 02:23:00;2935.0
2022-10-13 02:24:00;2935.0
2022-10-13 02:25:00;2935.0
2022-10-13 02:26:00;2935.0
2022-10-13 02:27:00;2935.0
2022-10-13 02:28:00;2935.0
2022-10-13 02:29:00;2935.0
2022-10-13 02:30:00;2935.0
2022-10-13 02:31:00;2375.2
2022-10-13 02:32:00;136.0
2022-10-13 02:33:00;136.0
2022-10-13 02:34:00;136.0
2022-10-13 02:35:00;129.17166666666668
2022-10-13 02:36:00;136.22166666666666
2022-10-13 02:37:00;6.323333333333335
2022-10-13 02:38:00;130.91500000000002
2022-10-13 02:39:00;89.01166666666668
2022-10-13 02:40:00;89.0
2022-10-13 02:41:00;89.0
2022-10-13 02:42:00;89.0
2022-10-13 02:43:00;89.0
2022-10-13 02:44:00;89.0
2022-10-13 02:45:00;89.0
2022-10-13 02:46:00;89.0
2022-10-13 02:47:00;89.0
2022-10-13 02:48:00;89.0
2022-10-13 02:49:00;89.0
2022-10-13 02:50:00;89.0
2022-10-13 02:51:00;89.0
2022-10-13 02:52:00;89.0
2022-10-13 02:53:00;89.0
2022-10-13 02:54:00;89.0
2022-10-13 02:55:00;89.0
2022-10-13 02:56:00;89.0
2022-10-13 02:57:00;89.0
2022-10-13 02:58:00;260.12666666666667
2022-10-13 02:59:00;164.97
2022-10-13 03:00:00;68.83166666666666
2022-10-13 03:01:00;76.21666666666667
2022-10-13 03:02:00;80.545
2022-10-13 03:03:00;83.64
2022-10-13 03:04:00;86.04500000000002
2022-10-13 03:05:00;88.02
2022-10-13 03:06:00;89.68999999999998
2022-10-13 03:07:00;91.15000000000002
2022-10-13 03:08:00;103.25666666666669
2022-10-13 03:09:00;294.84666666666664
2022-10-13 03:10:00;202.68666666666667
2022-10-13 03:11:00;92.70500000000001
2022-10-13 03:12:00;90.05499999999999
2022-10-13 03:13:00;90.0
2022-10-13 03:14:00;90.0
2022-10-13 03:15:00;90.0
2022-10-13 03:16:00;90.0
2022-10-13 03:17:00;90.0
2022-10-13 03:18:00;90.0
2022-10-13 03:19:00;90.0
2022-10-13 03:20:00;245.24166666666667
2022-10-13 03:21:00;219.67666666666668
2022-10-13 03:22:00;88.20166666666664
2022-10-13 03:23:00;86.02666666666667
2022-10-13 03:24:00;86.0
2022-10-13 03:25:00;86.0
2022-10-13 03:26:00;86.0
2022-10-13 03:27:00;86.0
2022-10-13 03:28:00;86.0
2022-10-13 03:29:00;86.0
2022-10-13 03:30:00;86.0
2022-10-13 03:31:00;216.03833333333333
2022-10-13 03:32:00;209.44833333333332
2022-10-13 03:33:00;97.40000000000003
2022-10-13 03:34:00;354.8933333333333
2022-10-13 03:35:00;431.7566666666666
2022-10-13 03:36:00;464.0716666666667
2022-10-13 03:37:00;464.0
2022-10-13 03:38:00;574.6483333333333
2022-10-13 03:39:00;465.89166666666665
2022-10-13 03:40:00;77.0
2022-10-13 03:41:00;16.891666666666666
2022-10-13 03:42:00;6.066666666666666
2022-10-13 03:43:00;7.0
2022-10-13 03:44:00;7.0
2022-10-13 03:45:00;7.0
2022-10-13 03:46:00;7.0
2022-10-13 03:47:00;7.0
2022-10-13 03:48:00;7.0
2022-10-13 03:49:00;7.0
2022-10-13 03:50:00;7.0
2022-10-13 03:51:00;7.0
2022-10-13 03:52:00;7.0
2022-10-13 03:53:00;7.0
2022-10-13 03:54:00;7.0
2022-10-13 03:55:00;7.0
2022-10-13 03:56:00;1288.9116666666666
2022-10-13 03:57:00;2834.0
2022-10-13 03:58:00;2820.9033333333336
2022-10-13 03:59:00;2816.379999999999
2022-10-13 04:00:00;2814.8216666666663
2022-10-13 04:01:00;2814.2833333333347
2022-10-13 04:02:00;2541.4950000000003
2022-10-13 04:03:00;88.0
2022-10-13 04:04:00;88.0
2022-10-13 04:05:00;88.0
2022-10-13 04:06:00;88.0
2022-10-13 04:07:00;88.0
2022-10-13 04:08:00;88.0
2022-10-13 04:09:00;88.0
2022-10-13 04:10:00;88.0
2022-10-13 04:11:00;78.0
2022-10-13 04:12:00;76.0
2022-10-13 04:13:00;76.0
2022-10-13 04:14:00;76.0
2022-10-13 04:15:00;76.0
2022-10-13 04:16:00;76.0
2022-10-13 04:17:00;76.0
2022-10-13 04:18:00;76.0
2022-10-13 04:19:00;76.0
2022-10-13 04:20:00;76.0
2022-10-13 04:21:00;76.0
2022-10-13 04:22:00;76.0
2022-10-13 04:23:00;76.0
2022-10-13 04:24:00;76.0
2022-10-13 04:25:00;76.0
2022-10-13 04:26:00;76.0
2022-10-13 04:27:00;76.0
2022-10-13 04:28:00;76.0
2022-10-13 04:29:00;76.0
2022-10-13 04:30:00;75.86333333333332
2022-10-13 04:31:00;94.58333333333331
2022-10-13 04:32:00;103.80333333333334
2022-10-13 04:33:00;352.6
2022-10-13 04:34:00;116.535
2022-10-13 04:35:00;50.684999999999995
2022-10-13 04:36:00;35.93
2022-10-13 04:37:00;28.51166666666667
2022-10-13 04:38:00;24.776666666666667
2022-10-13 04:39:00;51.81166666666666
2022-10-13 04:40:00;92.965
2022-10-13 04:41:00;102.28166666666667
2022-10-13 04:42:00;107.72500000000001
2022-10-13 04:43:00;111.60166666666667
2022-10-13 04:44:00;291.4466666666667
2022-10-13 04:45:00;111.195
2022-10-13 04:46:00;80.58000000000001
2022-10-13 04:47:00;80.0
2022-10-13 04:48:00;80.0
2022-10-13 04:49:00;80.0
2022-10-13 04:50:00;80.0
2022-10-13 04:51:00;80.0
2022-10-13 04:52:00;80.0
2022-10-13 04:53:00;78.31166666666664
2022-10-13 04:54:00;102.40333333333332
2022-10-13 04:55:00;379.47166666666664
2022-10-13 04:56:00;130.15
2022-10-13 04:57:00;78.9
2022-10-13 04:58:00;79.0
2022-10-13 04:59:00;79.0
2022-10-13 05:00:00;79.0
2022-10-13 05:01:00;79.0
2022-10-13 05:02:00;79.0
2022-10-13 05:03:00;79.0
2022-10-13 05:04:00;78.23666666666666
2022-10-13 05:05:00;98.54333333333332
2022-10-13 05:06:00;253.6533333333333
2022-10-13 05:07:00;118.73833333333333
2022-10-13 05:08:00;187.00333333333336
2022-10-13 05:09:00;346.565
2022-10-13 05:10:00;461.4466666666667
2022-10-13 05:11:00;455.0
2022-10-13 05:12:00;471.4916666666667
2022-10-13 05:13:00;610.8966666666668
2022-10-13 05:14:00;318.6
2022-10-13 05:15:00;71.25
2022-10-13 05:16:00;0.0
2022-10-13 05:17:00;0.0
2022-10-13 05:18:00;0.0
2022-10-13 05:19:00;0.0
2022-10-13 05:20:00;0.0
2022-10-13 05:21:00;0.0
2022-10-13 05:22:00;0.0
2022-10-13 05:23:00;0.0
2022-10-13 05:24:00;0.0
2022-10-13 05:25:00;0.0
2022-10-13 05:26:00;0.0
2022-10-13 05:27:00;0.0
2022-10-13 05:28:00;0.0
2022-10-13 05:29:00;0.0
2022-10-13 05:30:00;0.0
2022-10-13 05:31:00;0.0
2022-10-13 05:32:00;0.0
2022-10-13 05:33:00;0.0
2022-10-13 05:34:00;0.0
2022-10-13 05:35:00;0.0
2022-10-13 05:36:00;0.0
2022-10-13 05:37:00;0.0
2022-10-13 05:38:00;0.0
2022-10-13 05:39:00;0.0
2022-10-13 05:40:00;0.0
2022-10-13 05:41:00;0.0
2022-10-13 05:42:00;0.0
2022-10-13 05:43:00;0.0
2022-10-13 05:44:00;0.0
2022-10-13 05:45:00;0.0
2022-10-13 05:46:00;0.0
2022-10-13 05:47:00;0.0
2022-10-13 05:48:00;0.0
2022-10-13 05:49:00;0.0
2022-10-13 05:50:00;0.0
2022-10-13 05:51:00;0.0
2022-10-13 05:52:00;0.0
2022-10-13 05:53:00;0.0
2022-10-13 05:54:00;0.0
2022-10-13 05:55:00;0.0
2022-10-13 05:56:00;0.0
2022-10-13 05:57:00;0.0
2022-10-13 05:58:00;0.0
2022-10-13 05:59:00;0.0
2022-10-13 06:00:00;0.0
2022-10-13 06:01:00;0.0
2022-10-13 06:02:00;0.0
2022-10-13 06:03:00;0.0
2022-10-13 06:04:00;0.0
2022-10-13 06:05:00;0.0
2022-10-13 06:06:00;0.0
2022-10-13 06:07:00;0.0
2022-10-13 06:08:00;0.0
2022-10-13 06:09:00;0.0
2022-10-13 06:10:00;0.0
2022-10-13 06:11:00;0.0
2022-10-13 06:12:00;0.0
2022-10-13 06:13:00;0.0
2022-10-13 06:14:00;0.0
2022-10-13 06:15:00;0.0
2022-10-13 06:16:00;0.0
2022-10-13 06:17:00;0.0
2022-10-13 06:18:00;0.0
2022-10-13 06:19:00;0.0
2022-10-13 06:20:00;0.0
2022-10-13 06:21:00;0.0
2022-10-13 06:22:00;0.0
2022-10-13 06:23:00;0.0
2022-10-13 06:24:00;0.0
2022-10-13 06:25:00;0.0
2022-10-13 06:26:00;0.0
2022-10-13 06:27:00;0.0
2022-10-13 06:28:00;0.0
2022-10-13 06:29:00;0.0
2022-10-13 06:30:00;0.0
2022-10-13 06:31:00;0.0
2022-10-13 06:32:00;0.0
2022-10-13 06:33:00;0.0
2022-10-13 06:34:00;0.0
2022-10-13 06:35:00;0.0
2022-10-13 06:36:00;0.0
2022-10-13 06:37:00;0.0
2022-10-13 06:38:00;0.0
2022-10-13 06:39:00;0.0
2022-10-13 06:40:00;0.0
2022-10-13 06:41:00;0.0
2022-10-13 06:42:00;0.0
2022-10-13 06:43:00;0.0
2022-10-13 06:44:00;0.0
2022-10-13 06:45:00;0.0
2022-10-13 06:46:00;0.0
2022-10-13 06:47:00;0.0
2022-10-13 06:48:00;0.0
2022-10-13 06:49:00;0.0
2022-10-13 06:50:00;0.0
2022-10-13 06:51:00;0.0
2022-10-13 06:52:00;0.0
2022-10-13 06:53:00;0.0
2022-10-13 06:54:00;0.0
2022-10-13 06:55:00;0.0
2022-10-13 06:56:00;0.0
2022-10-13 06:57:00;0.0
2022-10-13 06:58:00;0.0
2022-10-13 06:59:00;0.0
2022-10-13 07:00:00;0.0
2022-10-13 07:01:00;0.0
2022-10-13 07:02:00;0.0
2022-10-13 07:03:00;0.0
2022-10-13 07:04:00;0.0
2022-10-13 07:05:00;0.0
2022-10-13 07:06:00;0.0
2022-10-13 07:07:00;0.0
2022-10-13 07:08:00;0.0
2022-10-13 07:09:00;0.0
2022-10-13 07:10:00;0.0
2022-10-13 07:11:00;0.0
2022-10-13 07:12:00;0.0
2022-10-13 07:13:00;0.0
2022-10-13 07:14:00;0.0
2022-10-13 07:15:00;0.0
2022-10-13 07:16:00;0.0
2022-10-13 07:17:00;0.0
2022-10-13 07:18:00;0.0
2022-10-13 07:19:00;0.0
2022-10-13 07:20:00;0.0
2022-10-13 07:21:00;0.0
2022-10-13 07:22:00;0.0
2022-10-13 07:23:00;0.0
2022-10-13 07:24:00;0.0
2022-10-13 07:25:00;0.0
2022-10-13 07:26:00;0.0
2022-10-13 07:27:00;0.0
2022-10-13 07:28:00;0.0
2022-10-13 07:29:00;0.0
2022-10-13 07:30:00;0.0
2022-10-13 07:31:00;0.0
2022-10-13 07:32:00;0.0
2022-10-13 07:33:00;0.0
2022-10-13 07:34:00;0.0
2022-10-13 07:35:00;0.0
2022-10-13 07:36:00;0.0
2022-10-13 07:37:00;0.0
2022-10-13 07:38:00;0.0
2022-10-13 07:39:00;0.0
2022-10-13 07:40:00;0.0
2022-10-13 07:41:00;0.0
2022-10-13 07:42:00;0.0
2022-10-13 07:43:00;0.0
2022-10-13 07:44:00;0.0
2022-10-13 07:45:00;0.0
2022-10-13 07:46:00;0.0
2022-10-13 07:47:00;0.0
2022-10-13 07:48:00;0.0
2022-10-13 07:49:00;0.0
2022-10-13 07:50:00;0.0
2022-10-13 07:51:00;0.0
2022-10-13 07:52:00;0.0
2022-10-13 07:53:00;0.0
2022-10-13 07:54:00;0.0
2022-10-13 07:55:00;0.0
2022-10-13 07:56:00;0.0
2022-10-13 07:57:00;0.0
2022-10-13 07:58:00;0.0
2022-10-13 07:59:00;0.0
2022-10-13 08:00:00;1046.275
2022-10-13 08:01:00;1881.2816666666665
2022-10-13 08:02:00;980.871666666667
2022-10-13 08:03:00;0.3099999999999999
2022-10-13 08:04:00;0.39999999999999986
2022-10-13 08:05:00;0.39999999999999986
2022-10-13 08:06:00;0.39999999999999986
2022-10-13 08:07:00;698.2233333333334
2022-10-13 08:08:00;0.3983333333333332
2022-10-13 08:09:00;0.39999999999999986
2022-10-13 08:10:00;0.39999999999999986
2022-10-13 08:11:00;0.39999999999999986
2022-10-13 08:12:00;5.405
2022-10-13 08:13:00;1191.0316666666668
2022-10-13 08:14:00;1.2583333333333333
2022-10-13 08:15:00;0.0
2022-10-13 08:16:00;0.0
2022-10-13 08:17:00;0.0
2022-10-13 08:18:00;0.0
2022-10-13 08:19:00;0.0
2022-10-13 08:20:00;0.0
2022-10-13 08:21:00;0.0
2022-10-13 08:22:00;0.0
2022-10-13 08:23:00;0.0
2022-10-13 08:24:00;0.0
2022-10-13 08:25:00;0.0
2022-10-13 08:26:00;0.0
2022-10-13 08:27:00;0.0
2022-10-13 08:28:00;0.0
2022-10-13 08:29:00;0.0
2022-10-13 08:30:00;0.0
2022-10-13 08:31:00;0.0
2022-10-13 08:32:00;0.0
2022-10-13 08:33:00;0.0
2022-10-13 08:34:00;0.0
2022-10-13 08:35:00;0.0
2022-10-13 08:36:00;0.0
2022-10-13 08:37:00;0.0
2022-10-13 08:38:00;0.0
2022-10-13 08:39:00;0.0
2022-10-13 08:40:00;0.0
2022-10-13 08:41:00;0.0
2022-10-13 08:42:00;0.0
2022-10-13 08:43:00;0.0
2022-10-13 08:44:00;0.0
2022-10-13 08:45:00;0.0
2022-10-13 08:46:00;0.0
2022-10-13 08:47:00;0.0
2022-10-13 08:48:00;0.0
2022-10-13 08:49:00;0.0
2022-10-13 08:50:00;0.0
2022-10-13 08:51:00;0.0
2022-10-13 08:52:00;0.0
2022-10-13 08:53:00;0.0
2022-10-13 08:54:00;0.0
2022-10-13 08:55:00;0.0
2022-10-13 08:56:00;0.0
2022-10-13 08:57:00;0.0
2022-10-13 08:58:00;0.0
2022-10-13 08:59:00;0.0
2022-10-13 09:00:00;65.13000000000001
2022-10-13 09:01:00;63.37333333333333
2022-10-13 09:02:00;61.625000000000014
2022-10-13 09:03:00;59.87
2022-10-13 09:04:00;58.12000000000001
2022-10-13 09:05:00;56.36666666666666
2022-10-13 09:06:00;54.61500000000001
2022-10-13 09:07:00;52.861666666666665
2022-10-13 09:08:00;51.11000000000001
2022-10-13 09:09:00;49.358333333333334
2022-10-13 09:10:00;47.605000000000004
2022-10-13 09:11:00;45.855
2022-10-13 09:12:00;43.35333333333333
2022-10-13 09:13:00;42.231666666666676
2022-10-13 09:14:00;41.30166666666667
2022-10-13 09:15:00;40.370000000000005
2022-10-13 09:16:00;39.44166666666667
2022-10-13 09:17:00;38.51333333333333
2022-10-13 09:18:00;37.58166666666666
2022-10-13 09:19:00;36.65166666666666
2022-10-13 09:20:00;35.723333333333336
2022-10-13 09:21:00;34.79166666666667
2022-10-13 09:22:00;33.86166666666667
2022-10-13 09:23:00;32.93333333333333
2022-10-13 09:24:00;32.00166666666666
2022-10-13 09:25:00;31.071666666666665
2022-10-13 09:26:00;30.143333333333338
2022-10-13 09:27:00;29.215
2022-10-13 09:28:00;28.28166666666667
2022-10-13 09:29:00;27.35333333333334
2022-10-13 09:30:00;26.423333333333336
2022-10-13 09:31:00;11.161666666666665
2022-10-13 09:32:00;0.0
2022-10-13 09:33:00;0.0
2022-10-13 09:34:00;0.0
2022-10-13 09:35:00;0.0
2022-10-13 09:36:00;0.0
2022-10-13 09:37:00;0.0
2022-10-13 09:38:00;0.0
2022-10-13 09:39:00;0.0
2022-10-13 09:40:00;0.0
2022-10-13 09:41:00;0.0
2022-10-13 09:42:00;0.0
2022-10-13 09:43:00;0.0
2022-10-13 09:44:00;0.0
2022-10-13 09:45:00;0.0
2022-10-13 09:46:00;0.0
2022-10-13 09:47:00;0.0
2022-10-13 09:48:00;0.0
2022-10-13 09:49:00;0.0
2022-10-13 09:50:00;0.0
2022-10-13 09:51:00;0.0
2022-10-13 09:52:00;0.0
2022-10-13 09:53:00;0.0
2022-10-13 09:54:00;0.0
2022-10-13 09:55:00;0.0
2022-10-13 09:56:00;0.0
2022-10-13 09:57:00;0.0
2022-10-13 09:58:00;0.0
2022-10-13 09:59:00;0.0
2022-10-13 10:00:00;0.0
2022-10-13 10:01:00;0.0
2022-10-13 10:02:00;0.0
2022-10-13 10:03:00;0.0
2022-10-13 10:04:00;0.0
2022-10-13 10:05:00;0.0
2022-10-13 10:06:00;0.0
2022-10-13 10:07:00;0.0
2022-10-13 10:08:00;0.0
2022-10-13 10:09:00;0.0
2022-10-13 10:10:00;0.0
2022-10-13 10:11:00;0.0
2022-10-13 10:12:00;0.0
2022-10-13 10:13:00;0.0
2022-10-13 10:14:00;0.0
2022-10-13 10:15:00;0.0
2022-10-13 10:16:00;0.0
2022-10-13 10:17:00;0.0
2022-10-13 10:18:00;0.0
2022-10-13 10:19:00;0.0
2022-10-13 10:20:00;0.0
2022-10-13 10:21:00;0.0
2022-10-13 10:22:00;0.0
2022-10-13 10:23:00;0.0
2022-10-13 10:24:00;0.0
2022-10-13 10:25:00;0.0
2022-10-13 10:26:00;0.0
2022-10-13 10:27:00;0.0
2022-10-13 10:28:00;0.0
2022-10-13 10:29:00;46.4
2022-10-13 10:30:00;58.0
2022-10-13 10:31:00;58.0
2022-10-13 10:32:00;41.6
2022-10-13 10:33:00;59.0
2022-10-13 10:34:00;58.05333333333333
2022-10-13 10:35:00;48.53333333333333
2022-10-13 10:36:00;48.68833333333334
2022-10-13 10:37:00;59.693333333333335
2022-10-13 10:38:00;59.0
2022-10-13 10:39:00;53.666666666666664
2022-10-13 10:40:00;56.25
2022-10-13 10:41:00;58.0
2022-10-13 10:42:00;53.375
2022-10-13 10:43:00;56.11
2022-10-13 10:44:00;47.171666666666674
2022-10-13 10:45:00;40.95166666666666
2022-10-13 10:46:00;54.27166666666667
2022-10-13 10:47:00;58.0
2022-10-13 10:48:00;58.0
2022-10-13 10:49:00;50.18333333333333
2022-10-13 10:50:00;50.54833333333334
2022-10-13 10:51:00;54.61666666666667
2022-10-13 10:52:00;55.0
2022-10-13 10:53:00;60.58833333333334
2022-10-13 10:54:00;55.88333333333333
2022-10-13 10:55:00;56.973333333333336
2022-10-13 10:56:00;57.34000000000001
2022-10-13 10:57:00;62.05
2022-10-13 10:58:00;60.0
2022-10-13 10:59:00;60.0
2022-10-13 11:00:00;60.0
2022-10-13 11:01:00;60.0
2022-10-13 11:02:00;60.0
2022-10-13 11:03:00;60.0
2022-10-13 11:04:00;60.0
2022-10-13 11:05:00;60.0
2022-10-13 11:06:00;60.0
2022-10-13 11:07:00;60.0
2022-10-13 11:08:00;60.0
2022-10-13 11:09:00;60.0
2022-10-13 11:10:00;60.0
2022-10-13 11:11:00;58.03333333333333
2022-10-13 11:12:00;58.0
2022-10-13 11:13:00;58.0
2022-10-13 11:14:00;58.0
2022-10-13 11:15:00;58.0
2022-10-13 11:16:00;58.0
2022-10-13 11:17:00;58.0
2022-10-13 11:18:00;58.0
2022-10-13 11:19:00;60.7
2022-10-13 11:20:00;61.0
2022-10-13 11:21:00;61.0
2022-10-13 11:22:00;61.0
2022-10-13 11:23:00;61.0
2022-10-13 11:24:00;61.0
2022-10-13 11:25:00;57.016666666666666
2022-10-13 11:26:00;62.39333333333333
2022-10-13 11:27:00;56.72833333333333
2022-10-13 11:28:00;56.0
2022-10-13 11:29:00;56.0
2022-10-13 11:30:00;52.333333333333336
2022-10-13 11:31:00;49.43666666666665
2022-10-13 11:32:00;52.005
2022-10-13 11:33:00;58.95166666666667
2022-10-13 11:34:00;59.275
2022-10-13 11:35:00;60.37
2022-10-13 11:36:00;60.43500000000001
2022-10-13 11:37:00;55.19166666666668
2022-10-13 11:38:00;0.84
2022-10-13 11:39:00;0.0
2022-10-13 11:40:00;25.32333333333333
2022-10-13 11:41:00;50.32
2022-10-13 11:42:00;48.54
2022-10-13 11:43:00;51.5
2022-10-13 11:44:00;57.0
2022-10-13 11:45:00;57.0
2022-10-13 11:46:00;57.0
2022-10-13 11:47:00;52.230000000000004
2022-10-13 11:48:00;51.0
2022-10-13 11:49:00;51.513333333333335
2022-10-13 11:50:00;46.14666666666667
2022-10-13 11:51:00;62.26333333333333
2022-10-13 11:52:00;60.211666666666666
2022-10-13 11:53:00;59.0
2022-10-13 11:54:00;49.93333333333333
2022-10-13 11:55:00;45.93333333333333
2022-10-13 11:56:00;54.5
2022-10-13 11:57:00;60.0
2022-10-13 11:58:00;60.0
2022-10-13 11:59:00;59.25
2022-10-13 12:00:00;45.0
2022-10-13 12:01:00;50.85
2022-10-13 12:02:00;53.166666666666664
2022-10-13 12:03:00;50.48833333333334
2022-10-13 12:04:00;54.68666666666666
2022-10-13 12:05:00;54.44333333333334
2022-10-13 12:06:00;51.958333333333336
2022-10-13 12:07:00;56.431666666666665
2022-10-13 12:08:00;53.87833333333333
2022-10-13 12:09:00;57.65833333333333
2022-10-13 12:10:00;57.00666666666666
2022-10-13 12:11:00;60.0
2022-10-13 12:12:00;60.0
2022-10-13 12:13:00;60.0
2022-10-13 12:14:00;59.2
2022-10-13 12:15:00;58.0
2022-10-13 12:16:00;58.0
2022-10-13 12:17:00;60.6
2022-10-13 12:18:00;61.0
2022-10-13 12:19:00;54.61333333333334
2022-10-13 12:20:00;53.333333333333336
2022-10-13 12:21:00;52.834999999999994
2022-10-13 12:22:00;54.30166666666667
2022-10-13 12:23:00;14.520000000000001
2022-10-13 12:24:00;54.940000000000005
2022-10-13 12:25:00;55.07833333333333
2022-10-13 12:26:00;51.20666666666667
2022-10-13 12:27:00;57.940000000000005
2022-10-13 12:28:00;50.8
2022-10-13 12:29:00;58.75
2022-10-13 12:30:00;18.75
2022-10-13 12:31:00;0.0
2022-10-13 12:32:00;0.0
2022-10-13 12:33:00;0.0
2022-10-13 12:34:00;0.0
2022-10-13 12:35:00;0.0
2022-10-13 12:36:00;0.0
2022-10-13 12:37:00;0.0
2022-10-13 12:38:00;0.0
2022-10-13 12:39:00;0.0
2022-10-13 12:40:00;0.0
2022-10-13 12:41:00;0.0
2022-10-13 12:42:00;0.0
2022-10-13 12:43:00;0.0
2022-10-13 12:44:00;0.0
2022-10-13 12:45:00;0.0
2022-10-13 12:46:00;0.0
2022-10-13 12:47:00;0.0
2022-10-13 12:48:00;0.0
2022-10-13 12:49:00;0.0
2022-10-13 12:50:00;0.0
2022-10-13 12:51:00;0.0
2022-10-13 12:52:00;0.0
2022-10-13 12:53:00;0.0
2022-10-13 12:54:00;0.0
2022-10-13 12:55:00;0.0
2022-10-13 12:56:00;0.0
2022-10-13 12:57:00;0.0
2022-10-13 12:58:00;0.0
2022-10-13 12:59:00;0.0
2022-10-13 13:00:00;0.0
2022-10-13 13:01:00;0.0
2022-10-13 13:02:00;0.0
2022-10-13 13:03:00;0.0
