Date;Power
2022-10-16 01:35:00;0.0
2022-10-16 01:36:00;0.0
2022-10-16 01:37:00;0.0
2022-10-16 01:38:00;0.0
2022-10-16 01:39:00;0.0
2022-10-16 01:40:00;0.0
2022-10-16 01:41:00;0.0
2022-10-16 01:42:00;0.0
2022-10-16 01:43:00;0.0
2022-10-16 01:44:00;0.0
2022-10-16 01:45:00;0.0
2022-10-16 01:46:00;0.0
2022-10-16 01:47:00;0.0
2022-10-16 01:48:00;0.0
2022-10-16 01:49:00;0.0
2022-10-16 01:50:00;0.0
2022-10-16 01:51:00;0.0
2022-10-16 01:52:00;0.0
2022-10-16 01:53:00;0.0
2022-10-16 01:54:00;0.0
2022-10-16 01:55:00;0.0
2022-10-16 01:56:00;0.0
2022-10-16 01:57:00;0.0
2022-10-16 01:58:00;0.0
2022-10-16 01:59:00;0.0
2022-10-16 02:00:00;0.0
2022-10-16 02:01:00;0.0
2022-10-16 02:02:00;0.0
2022-10-16 02:03:00;0.0
2022-10-16 02:04:00;0.0
2022-10-16 02:05:00;0.0
2022-10-16 02:06:00;0.0
2022-10-16 02:07:00;0.0
2022-10-16 02:08:00;0.0
2022-10-16 02:09:00;0.0
2022-10-16 02:10:00;0.0
2022-10-16 02:11:00;0.0
2022-10-16 02:12:00;168.26999999999998
2022-10-16 02:13:00;506.8816666666667
2022-10-16 02:14:00;539.2249999999999
2022-10-16 02:15:00;556.6816666666666
2022-10-16 02:16:00;569.8383333333334
2022-10-16 02:17:00;596.435
2022-10-16 02:18:00;605.6
2022-10-16 02:19:00;610.1149999999999
2022-10-16 02:20:00;613.1733333333335
2022-10-16 02:21:00;615.49
2022-10-16 02:22:00;617.3533333333331
2022-10-16 02:23:00;618.9149999999998
2022-10-16 02:24:00;620.2600000000002
2022-10-16 02:25:00;629.11
2022-10-16 02:26:00;634.5783333333334
2022-10-16 02:27:00;638.395
2022-10-16 02:28:00;642.2066666666666
2022-10-16 02:29:00;646.0216666666669
2022-10-16 02:30:00;649.8416666666666
2022-10-16 02:31:00;653.6583333333334
2022-10-16 02:32:00;657.4683333333335
2022-10-16 02:33:00;661.2866666666666
2022-10-16 02:34:00;665.105
2022-10-16 02:35:00;668.92
2022-10-16 02:36:00;672.7316666666667
2022-10-16 02:37:00;676.55
2022-10-16 02:38:00;685.6016666666667
2022-10-16 02:39:00;690.9283333333334
2022-10-16 02:40:00;694.0966666666666
2022-10-16 02:41:00;697.2666666666667
2022-10-16 02:42:00;700.4333333333333
2022-10-16 02:43:00;703.6033333333332
2022-10-16 02:44:00;706.7716666666666
2022-10-16 02:45:00;709.9383333333334
2022-10-16 02:46:00;713.1099999999999
2022-10-16 02:47:00;716.2766666666668
2022-10-16 02:48:00;720.2649999999999
2022-10-16 02:49:00;729.1366666666668
2022-10-16 02:50:00;732.9666666666667
2022-10-16 02:51:00;736.7999999999998
2022-10-16 02:52:00;740.6316666666667
2022-10-16 02:53:00;744.4633333333334
2022-10-16 02:54:00;748.2983333333333
2022-10-16 02:55:00;752.1283333333336
2022-10-16 02:56:00;755.9616666666666
2022-10-16 02:57:00;759.795
2022-10-16 02:58:00;763.625
2022-10-16 02:59:00;767.4583333333334
2022-10-16 03:00:00;771.2916666666665
2022-10-16 03:01:00;775.1233333333334
2022-10-16 03:02:00;788.7933333333332
2022-10-16 03:03:00;792.7383333333332
2022-10-16 03:04:00;794.1299999999998
2022-10-16 03:05:00;795.0216666666669
2022-10-16 03:06:00;795.6899999999999
2022-10-16 03:07:00;796.2183333333335
2022-10-16 03:08:00;796.6600000000001
2022-10-16 03:09:00;797.0399999999997
2022-10-16 03:10:00;797.3650000000001
2022-10-16 03:11:00;797.6583333333335
2022-10-16 03:12:00;797.9166666666666
2022-10-16 03:13:00;798.1633333333335
2022-10-16 03:14:00;798.3816666666665
2022-10-16 03:15:00;798.5816666666666
2022-10-16 03:16:00;798.7650000000002
2022-10-16 03:17:00;798.9466666666667
2022-10-16 03:18:00;799.1099999999999
2022-10-16 03:19:00;799.2583333333337
2022-10-16 03:20:00;799.4100000000001
2022-10-16 03:21:00;799.5466666666666
2022-10-16 03:22:00;799.6716666666665
2022-10-16 03:23:00;799.8033333333335
2022-10-16 03:24:00;799.925
2022-10-16 03:25:00;800.0366666666666
2022-10-16 03:26:00;800.1449999999999
2022-10-16 03:27:00;800.2500000000002
2022-10-16 03:28:00;800.35
2022-10-16 03:29:00;800.4483333333334
2022-10-16 03:30:00;800.5399999999998
2022-10-16 03:31:00;800.6299999999998
2022-10-16 03:32:00;800.7133333333335
2022-10-16 03:33:00;800.8000000000003
2022-10-16 03:34:00;800.8933333333334
2022-10-16 03:35:00;800.9699999999999
2022-10-16 03:36:00;801.0399999999998
2022-10-16 03:37:00;801.1049999999999
2022-10-16 03:38:00;801.1999999999997
2022-10-16 03:39:00;801.2650000000002
2022-10-16 03:40:00;801.32
2022-10-16 03:41:00;801.4
2022-10-16 03:42:00;801.4699999999999
2022-10-16 03:43:00;801.5116666666667
2022-10-16 03:44:00;801.6
2022-10-16 03:45:00;801.6499999999997
2022-10-16 03:46:00;801.6999999999997
2022-10-16 03:47:00;801.7800000000003
2022-10-16 03:48:00;801.8050000000002
2022-10-16 03:49:00;801.9
2022-10-16 03:50:00;801.9216666666666
2022-10-16 03:51:00;802.0
2022-10-16 03:52:00;802.0316666666666
2022-10-16 03:53:00;802.1
2022-10-16 03:54:00;802.1349999999998
2022-10-16 03:55:00;802.1999999999997
2022-10-16 03:56:00;802.2300000000002
2022-10-16 03:57:00;802.3000000000003
2022-10-16 03:58:00;802.3166666666667
2022-10-16 03:59:00;802.4
2022-10-16 04:00:00;802.4
2022-10-16 04:01:00;802.4966666666667
2022-10-16 04:02:00;802.5
2022-10-16 04:03:00;802.5666666666667
2022-10-16 04:04:00;802.6
2022-10-16 04:05:00;802.6283333333332
2022-10-16 04:06:00;802.6999999999997
2022-10-16 04:07:00;802.6999999999997
2022-10-16 04:08:00;802.7800000000003
2022-10-16 04:09:00;802.8000000000003
2022-10-16 04:10:00;802.8233333333335
2022-10-16 04:11:00;802.9
2022-10-16 04:12:00;802.9
2022-10-16 04:13:00;802.955
2022-10-16 04:14:00;803.0
2022-10-16 04:15:00;803.0
2022-10-16 04:16:00;803.0766666666665
2022-10-16 04:17:00;803.1
2022-10-16 04:18:00;803.1
2022-10-16 04:19:00;803.188333333333
2022-10-16 04:20:00;803.1999999999997
2022-10-16 04:21:00;803.1999999999997
2022-10-16 04:22:00;803.2883333333336
2022-10-16 04:23:00;803.3000000000003
2022-10-16 04:24:00;803.3000000000003
2022-10-16 04:25:00;803.3766666666668
2022-10-16 04:26:00;803.4
2022-10-16 04:27:00;803.4
2022-10-16 04:28:00;803.4533333333333
2022-10-16 04:29:00;803.5
2022-10-16 04:30:00;803.5
2022-10-16 04:31:00;803.5166666666667
2022-10-16 04:32:00;803.6
2022-10-16 04:33:00;803.6
2022-10-16 04:34:00;803.6
2022-10-16 04:35:00;803.6666666666664
2022-10-16 04:36:00;803.6999999999997
2022-10-16 04:37:00;803.6999999999997
2022-10-16 04:38:00;803.7033333333333
2022-10-16 04:39:00;803.8000000000003
2022-10-16 04:40:00;803.8000000000003
2022-10-16 04:41:00;803.8000000000003
2022-10-16 04:42:00;803.8266666666667
2022-10-16 04:43:00;803.9
2022-10-16 04:44:00;803.9
2022-10-16 04:45:00;803.9
2022-10-16 04:46:00;803.9333333333333
2022-10-16 04:47:00;804.0
2022-10-16 04:48:00;804.0
2022-10-16 04:49:00;804.0
2022-10-16 04:50:00;804.0266666666666
2022-10-16 04:51:00;804.1
2022-10-16 04:52:00;804.1
2022-10-16 04:53:00;804.1
2022-10-16 04:54:00;804.1033333333332
2022-10-16 04:55:00;804.1999999999997
2022-10-16 04:56:00;804.1999999999997
2022-10-16 04:57:00;804.1999999999997
2022-10-16 04:58:00;804.1999999999997
2022-10-16 04:59:00;804.2650000000002
2022-10-16 05:00:00;804.3000000000003
2022-10-16 05:01:00;804.3000000000003
2022-10-16 05:02:00;804.3000000000003
2022-10-16 05:03:00;804.3083333333335
2022-10-16 05:04:00;804.4
2022-10-16 05:05:00;804.4
2022-10-16 05:06:00;804.4
2022-10-16 05:07:00;804.4
2022-10-16 05:08:00;804.4333333333333
2022-10-16 05:09:00;804.5
2022-10-16 05:10:00;804.5
2022-10-16 05:11:00;804.5
2022-10-16 05:12:00;804.5
2022-10-16 05:13:00;804.5399999999998
2022-10-16 05:14:00;449.97166666666664
2022-10-16 05:15:00;106.34666666666664
2022-10-16 05:16:00;26.436666666666667
2022-10-16 05:17:00;26.58
2022-10-16 05:18:00;26.743333333333332
2022-10-16 05:19:00;26.895000000000003
2022-10-16 05:20:00;27.05166666666666
2022-10-16 05:21:00;27.209999999999997
2022-10-16 05:22:00;27.35833333333334
2022-10-16 05:23:00;27.52499999999999
2022-10-16 05:24:00;27.668333333333333
2022-10-16 05:25:00;27.838333333333342
2022-10-16 05:26:00;27.98333333333333
2022-10-16 05:27:00;28.144999999999996
2022-10-16 05:28:00;28.298333333333343
2022-10-16 05:29:00;28.45333333333333
2022-10-16 05:30:00;28.613333333333337
2022-10-16 05:31:00;28.759999999999998
2022-10-16 05:32:00;28.928333333333335
2022-10-16 05:33:00;29.071666666666662
2022-10-16 05:34:00;29.240000000000002
2022-10-16 05:35:00;29.38666666666667
2022-10-16 05:36:00;29.54666666666666
2022-10-16 05:37:00;29.701666666666664
2022-10-16 05:38:00;29.85500000000001
2022-10-16 05:39:00;30.01666666666666
2022-10-16 05:40:00;30.161666666666672
2022-10-16 05:41:00;30.331666666666674
2022-10-16 05:42:00;9.120000000000001
2022-10-16 05:43:00;0.0
2022-10-16 05:44:00;0.0
2022-10-16 05:45:00;0.0
2022-10-16 05:46:00;0.0
2022-10-16 05:47:00;0.0
2022-10-16 05:48:00;0.0
2022-10-16 05:49:00;0.0
2022-10-16 05:50:00;0.0
2022-10-16 05:51:00;0.0
2022-10-16 05:52:00;0.0
2022-10-16 05:53:00;0.0
2022-10-16 05:54:00;0.0
2022-10-16 05:55:00;0.0
2022-10-16 05:56:00;0.0
2022-10-16 05:57:00;0.0
2022-10-16 05:58:00;0.0
2022-10-16 05:59:00;0.0
2022-10-16 06:00:00;0.0
2022-10-16 06:01:00;0.0
2022-10-16 06:02:00;0.0
2022-10-16 06:03:00;0.0
2022-10-16 06:04:00;0.0
2022-10-16 06:05:00;0.0
2022-10-16 06:06:00;0.0
2022-10-16 06:07:00;0.0
2022-10-16 06:08:00;0.0
2022-10-16 06:09:00;0.0
2022-10-16 06:10:00;0.0
2022-10-16 06:11:00;0.0
2022-10-16 06:12:00;0.0
2022-10-16 06:13:00;0.0
2022-10-16 06:14:00;0.0
2022-10-16 06:15:00;0.0
2022-10-16 06:16:00;0.0
2022-10-16 06:17:00;0.0
2022-10-16 06:18:00;0.0
2022-10-16 06:19:00;0.0
2022-10-16 06:20:00;0.0
2022-10-16 06:21:00;0.0
2022-10-16 06:22:00;0.0
2022-10-16 06:23:00;0.0
2022-10-16 06:24:00;0.0
2022-10-16 06:25:00;0.0
2022-10-16 06:26:00;0.0
2022-10-16 06:27:00;0.0
2022-10-16 06:28:00;0.0
2022-10-16 06:29:00;0.0
2022-10-16 06:30:00;0.0
2022-10-16 06:31:00;0.0
2022-10-16 06:32:00;0.0
2022-10-16 06:33:00;0.0
2022-10-16 06:34:00;0.0
2022-10-16 06:35:00;0.0
2022-10-16 06:36:00;0.0
2022-10-16 06:37:00;0.0
2022-10-16 06:38:00;0.0
2022-10-16 06:39:00;0.0
2022-10-16 06:40:00;0.0
2022-10-16 06:41:00;0.0
2022-10-16 06:42:00;0.0
2022-10-16 06:43:00;0.0
2022-10-16 06:44:00;0.0
2022-10-16 06:45:00;0.0
2022-10-16 06:46:00;0.0
2022-10-16 06:47:00;0.0
2022-10-16 06:48:00;0.0
2022-10-16 06:49:00;0.0
2022-10-16 06:50:00;0.0
2022-10-16 06:51:00;0.0
2022-10-16 06:52:00;0.0
2022-10-16 06:53:00;0.0
2022-10-16 06:54:00;0.0
2022-10-16 06:55:00;0.0
2022-10-16 06:56:00;0.0
2022-10-16 06:57:00;0.0
2022-10-16 06:58:00;0.0
2022-10-16 06:59:00;0.0
2022-10-16 07:00:00;0.0
2022-10-16 07:01:00;0.0
2022-10-16 07:02:00;0.0
2022-10-16 07:03:00;0.0
2022-10-16 07:04:00;0.0
2022-10-16 07:05:00;0.0
2022-10-16 07:06:00;0.0
2022-10-16 07:07:00;0.0
2022-10-16 07:08:00;0.0
2022-10-16 07:09:00;0.0
2022-10-16 07:10:00;0.0
2022-10-16 07:11:00;0.0
2022-10-16 07:12:00;0.0
2022-10-16 07:13:00;0.0
2022-10-16 07:14:00;0.0
2022-10-16 07:15:00;0.0
2022-10-16 07:16:00;0.0
2022-10-16 07:17:00;0.0
2022-10-16 07:18:00;0.0
2022-10-16 07:19:00;0.0
2022-10-16 07:20:00;0.0
2022-10-16 07:21:00;0.0
2022-10-16 07:22:00;0.0
2022-10-16 07:23:00;0.0
2022-10-16 07:24:00;0.0
2022-10-16 07:25:00;0.0
2022-10-16 07:26:00;0.0
2022-10-16 07:27:00;0.0
2022-10-16 07:28:00;0.0
2022-10-16 07:29:00;0.0
2022-10-16 07:30:00;0.0
2022-10-16 07:31:00;0.0
2022-10-16 07:32:00;0.0
2022-10-16 07:33:00;0.0
2022-10-16 07:34:00;0.0
2022-10-16 07:35:00;0.0
2022-10-16 07:36:00;0.0
2022-10-16 07:37:00;0.0
2022-10-16 07:38:00;0.0
2022-10-16 07:39:00;0.0
2022-10-16 07:40:00;0.0
2022-10-16 07:41:00;0.0
2022-10-16 07:42:00;0.0
2022-10-16 07:43:00;0.0
2022-10-16 07:44:00;0.0
2022-10-16 07:45:00;0.0
2022-10-16 07:46:00;0.0
2022-10-16 07:47:00;0.0
2022-10-16 07:48:00;0.0
2022-10-16 07:49:00;0.0
2022-10-16 07:50:00;0.0
2022-10-16 07:51:00;0.0
2022-10-16 07:52:00;0.0
2022-10-16 07:53:00;0.0
2022-10-16 07:54:00;0.0
2022-10-16 07:55:00;0.0
2022-10-16 07:56:00;0.0
2022-10-16 07:57:00;0.0
2022-10-16 07:58:00;0.0
2022-10-16 07:59:00;0.0
2022-10-16 08:00:00;0.0
2022-10-16 08:01:00;0.0
2022-10-16 08:02:00;0.0
2022-10-16 08:03:00;0.0
2022-10-16 08:04:00;0.0
2022-10-16 08:05:00;0.0
2022-10-16 08:06:00;0.0
2022-10-16 08:07:00;0.0
2022-10-16 08:08:00;0.0
2022-10-16 08:09:00;0.0
2022-10-16 08:10:00;0.0
2022-10-16 08:11:00;0.0
2022-10-16 08:12:00;0.0
2022-10-16 08:13:00;0.0
2022-10-16 08:14:00;0.0
2022-10-16 08:15:00;0.0
2022-10-16 08:16:00;0.0
2022-10-16 08:17:00;0.0
2022-10-16 08:18:00;0.0
2022-10-16 08:19:00;0.0
2022-10-16 08:20:00;0.0
2022-10-16 08:21:00;0.0
2022-10-16 08:22:00;0.0
2022-10-16 08:23:00;0.0
2022-10-16 08:24:00;0.0
2022-10-16 08:25:00;0.0
2022-10-16 08:26:00;0.0
2022-10-16 08:27:00;0.0
2022-10-16 08:28:00;0.0
2022-10-16 08:29:00;0.0
2022-10-16 08:30:00;0.0
2022-10-16 08:31:00;0.0
2022-10-16 08:32:00;0.0
2022-10-16 08:33:00;0.0
2022-10-16 08:34:00;0.0
2022-10-16 08:35:00;0.0
2022-10-16 08:36:00;0.0
2022-10-16 08:37:00;0.0
2022-10-16 08:38:00;0.0
2022-10-16 08:39:00;0.0
2022-10-16 08:40:00;0.0
2022-10-16 08:41:00;0.0
2022-10-16 08:42:00;0.0
2022-10-16 08:43:00;0.0
2022-10-16 08:44:00;0.0
2022-10-16 08:45:00;0.0
2022-10-16 08:46:00;0.0
2022-10-16 08:47:00;0.0
2022-10-16 08:48:00;0.0
2022-10-16 08:49:00;0.0
2022-10-16 08:50:00;0.0
2022-10-16 08:51:00;0.0
2022-10-16 08:52:00;0.0
2022-10-16 08:53:00;0.0
2022-10-16 08:54:00;0.0
2022-10-16 08:55:00;0.0
2022-10-16 08:56:00;0.0
2022-10-16 08:57:00;0.0
2022-10-16 08:58:00;0.0
2022-10-16 08:59:00;0.0
2022-10-16 09:00:00;0.0
2022-10-16 09:01:00;0.0
2022-10-16 09:02:00;0.0
2022-10-16 09:03:00;0.0
2022-10-16 09:04:00;0.0
2022-10-16 09:05:00;0.0
2022-10-16 09:06:00;0.0
2022-10-16 09:07:00;0.0
2022-10-16 09:08:00;0.0
2022-10-16 09:09:00;0.0
2022-10-16 09:10:00;0.0
2022-10-16 09:11:00;0.0
2022-10-16 09:12:00;0.0
2022-10-16 09:13:00;0.0
2022-10-16 09:14:00;0.0
2022-10-16 09:15:00;0.0
2022-10-16 09:16:00;0.0
2022-10-16 09:17:00;0.0
2022-10-16 09:18:00;0.0
2022-10-16 09:19:00;0.0
2022-10-16 09:20:00;0.0
2022-10-16 09:21:00;0.0
2022-10-16 09:22:00;0.0
2022-10-16 09:23:00;0.0
2022-10-16 09:24:00;0.0
2022-10-16 09:25:00;0.0
2022-10-16 09:26:00;0.0
2022-10-16 09:27:00;0.0
2022-10-16 09:28:00;0.0
2022-10-16 09:29:00;0.0
2022-10-16 09:30:00;0.0
2022-10-16 09:31:00;0.0
2022-10-16 09:32:00;0.0
2022-10-16 09:33:00;0.0
2022-10-16 09:34:00;0.0
2022-10-16 09:35:00;0.0
2022-10-16 09:36:00;0.0
2022-10-16 09:37:00;0.0
2022-10-16 09:38:00;0.0
2022-10-16 09:39:00;0.0
2022-10-16 09:40:00;0.0
2022-10-16 09:41:00;0.0
2022-10-16 09:42:00;0.0
2022-10-16 09:43:00;0.0
2022-10-16 09:44:00;0.0
2022-10-16 09:45:00;0.0
2022-10-16 09:46:00;0.0
2022-10-16 09:47:00;0.0
2022-10-16 09:48:00;0.0
2022-10-16 09:49:00;0.0
2022-10-16 09:50:00;0.0
2022-10-16 09:51:00;0.0
2022-10-16 09:52:00;0.0
2022-10-16 09:53:00;0.0
2022-10-16 09:54:00;0.0
2022-10-16 09:55:00;0.0
2022-10-16 09:56:00;0.0
2022-10-16 09:57:00;0.0
2022-10-16 09:58:00;0.0
2022-10-16 09:59:00;0.0
2022-10-16 10:00:00;0.0
2022-10-16 10:01:00;0.0
2022-10-16 10:02:00;0.0
2022-10-16 10:03:00;0.0
2022-10-16 10:04:00;0.0
2022-10-16 10:05:00;0.0
2022-10-16 10:06:00;0.0
2022-10-16 10:07:00;0.0
2022-10-16 10:08:00;0.0
2022-10-16 10:09:00;0.0
2022-10-16 10:10:00;0.0
2022-10-16 10:11:00;0.0
2022-10-16 10:12:00;0.0
2022-10-16 10:13:00;0.0
2022-10-16 10:14:00;0.0
2022-10-16 10:15:00;0.0
2022-10-16 10:16:00;0.0
2022-10-16 10:17:00;0.0
2022-10-16 10:18:00;0.0
2022-10-16 10:19:00;0.0
2022-10-16 10:20:00;0.0
2022-10-16 10:21:00;0.0
2022-10-16 10:22:00;0.0
2022-10-16 10:23:00;0.0
2022-10-16 10:24:00;0.0
2022-10-16 10:25:00;0.0
2022-10-16 10:26:00;0.0
2022-10-16 10:27:00;0.0
2022-10-16 10:28:00;0.0
2022-10-16 10:29:00;0.0
2022-10-16 10:30:00;0.0
2022-10-16 10:31:00;0.0
2022-10-16 10:32:00;0.0
2022-10-16 10:33:00;0.0
2022-10-16 10:34:00;0.0
2022-10-16 10:35:00;0.0
2022-10-16 10:36:00;0.0
2022-10-16 10:37:00;0.0
2022-10-16 10:38:00;0.0
2022-10-16 10:39:00;0.0
2022-10-16 10:40:00;0.0
2022-10-16 10:41:00;0.0
2022-10-16 10:42:00;0.0
2022-10-16 10:43:00;0.0
2022-10-16 10:44:00;0.0
2022-10-16 10:45:00;0.0
2022-10-16 10:46:00;0.0
2022-10-16 10:47:00;0.0
2022-10-16 10:48:00;0.0
2022-10-16 10:49:00;0.0
2022-10-16 10:50:00;0.0
2022-10-16 10:51:00;0.0
2022-10-16 10:52:00;0.0
2022-10-16 10:53:00;0.0
2022-10-16 10:54:00;0.0
2022-10-16 10:55:00;0.0
2022-10-16 10:56:00;0.0
2022-10-16 10:57:00;0.0
2022-10-16 10:58:00;0.0
2022-10-16 10:59:00;0.0
2022-10-16 11:00:00;0.0
2022-10-16 11:01:00;0.0
2022-10-16 11:02:00;0.0
2022-10-16 11:03:00;0.0
2022-10-16 11:04:00;0.0
2022-10-16 11:05:00;0.0
2022-10-16 11:06:00;0.0
2022-10-16 11:07:00;0.0
2022-10-16 11:08:00;0.0
2022-10-16 11:09:00;0.0
2022-10-16 11:10:00;0.0
2022-10-16 11:11:00;0.0
2022-10-16 11:12:00;0.0
2022-10-16 11:13:00;0.0
2022-10-16 11:14:00;0.0
2022-10-16 11:15:00;0.0
2022-10-16 11:16:00;0.0
2022-10-16 11:17:00;0.0
2022-10-16 11:18:00;0.0
2022-10-16 11:19:00;0.0
2022-10-16 11:20:00;0.0
2022-10-16 11:21:00;0.0
2022-10-16 11:22:00;0.0
2022-10-16 11:23:00;0.0
2022-10-16 11:24:00;0.0
2022-10-16 11:25:00;0.0
2022-10-16 11:26:00;0.0
2022-10-16 11:27:00;0.0
2022-10-16 11:28:00;0.0
2022-10-16 11:29:00;0.0
2022-10-16 11:30:00;0.0
2022-10-16 11:31:00;0.0
2022-10-16 11:32:00;0.0
2022-10-16 11:33:00;0.0
2022-10-16 11:34:00;0.0
2022-10-16 11:35:00;0.0
2022-10-16 11:36:00;0.0
2022-10-16 11:37:00;0.0
2022-10-16 11:38:00;0.0
2022-10-16 11:39:00;0.0
2022-10-16 11:40:00;0.0
2022-10-16 11:41:00;0.0
2022-10-16 11:42:00;0.0
2022-10-16 11:43:00;0.0
2022-10-16 11:44:00;0.0
2022-10-16 11:45:00;0.0
2022-10-16 11:46:00;0.0
2022-10-16 11:47:00;0.0
2022-10-16 11:48:00;0.0
2022-10-16 11:49:00;0.0
2022-10-16 11:50:00;0.0
2022-10-16 11:51:00;0.0
2022-10-16 11:52:00;0.0
2022-10-16 11:53:00;0.0
2022-10-16 11:54:00;0.0
2022-10-16 11:55:00;0.0
2022-10-16 11:56:00;0.0
2022-10-16 11:57:00;0.0
2022-10-16 11:58:00;0.0
2022-10-16 11:59:00;0.0
2022-10-16 12:00:00;0.0
2022-10-16 12:01:00;0.0
2022-10-16 12:02:00;0.0
2022-10-16 12:03:00;0.0
2022-10-16 12:04:00;0.0
2022-10-16 12:05:00;0.0
2022-10-16 12:06:00;0.0
2022-10-16 12:07:00;0.0
2022-10-16 12:08:00;0.0
2022-10-16 12:09:00;0.0
2022-10-16 12:10:00;0.0
2022-10-16 12:11:00;0.0
2022-10-16 12:12:00;0.0
2022-10-16 12:13:00;0.0
2022-10-16 12:14:00;0.0
2022-10-16 12:15:00;0.0
2022-10-16 12:16:00;0.0
2022-10-16 12:17:00;0.0
2022-10-16 12:18:00;0.0
2022-10-16 12:19:00;0.0
2022-10-16 12:20:00;0.0
2022-10-16 12:21:00;0.0
2022-10-16 12:22:00;0.0
2022-10-16 12:23:00;0.0
2022-10-16 12:24:00;0.0
2022-10-16 12:25:00;0.0
2022-10-16 12:26:00;0.0
2022-10-16 12:27:00;0.0
2022-10-16 12:28:00;0.0
2022-10-16 12:29:00;0.0
2022-10-16 12:30:00;0.0
2022-10-16 12:31:00;0.0
2022-10-16 12:32:00;0.0
2022-10-16 12:33:00;0.0
2022-10-16 12:34:00;0.0
2022-10-16 12:35:00;0.0
2022-10-16 12:36:00;0.0
2022-10-16 12:37:00;0.0
2022-10-16 12:38:00;0.0
2022-10-16 12:39:00;0.0
2022-10-16 12:40:00;0.0
2022-10-16 12:41:00;0.0
2022-10-16 12:42:00;0.0
2022-10-16 12:43:00;0.0
2022-10-16 12:44:00;0.0
2022-10-16 12:45:00;0.0
2022-10-16 12:46:00;0.0
2022-10-16 12:47:00;0.0
2022-10-16 12:48:00;0.0
2022-10-16 12:49:00;0.0
2022-10-16 12:50:00;0.0
2022-10-16 12:51:00;0.0
2022-10-16 12:52:00;0.0
2022-10-16 12:53:00;0.0
2022-10-16 12:54:00;0.0
2022-10-16 12:55:00;0.0
2022-10-16 12:56:00;0.0
2022-10-16 12:57:00;0.0
2022-10-16 12:58:00;0.0
2022-10-16 12:59:00;0.0
2022-10-16 13:00:00;0.0
2022-10-16 13:01:00;0.0
2022-10-16 13:02:00;0.0
2022-10-16 13:03:00;0.0
2022-10-16 13:04:00;0.0
