Date;Power
2022-10-16 01:35:00;0.0
2022-10-16 01:36:00;0.0
2022-10-16 01:37:00;0.0
2022-10-16 01:38:00;0.0
2022-10-16 01:39:00;0.0
2022-10-16 01:40:00;0.0
2022-10-16 01:41:00;0.0
2022-10-16 01:42:00;0.0
2022-10-16 01:43:00;0.0
2022-10-16 01:44:00;0.0
2022-10-16 01:45:00;0.0
2022-10-16 01:46:00;0.0
2022-10-16 01:47:00;0.0
2022-10-16 01:48:00;0.0
2022-10-16 01:49:00;0.0
2022-10-16 01:50:00;0.0
2022-10-16 01:51:00;0.0
2022-10-16 01:52:00;0.0
2022-10-16 01:53:00;0.0
2022-10-16 01:54:00;0.0
2022-10-16 01:55:00;0.0
2022-10-16 01:56:00;0.0
2022-10-16 01:57:00;0.0
2022-10-16 01:58:00;0.0
2022-10-16 01:59:00;0.0
2022-10-16 02:00:00;0.0
2022-10-16 02:01:00;0.0
2022-10-16 02:02:00;0.0
2022-10-16 02:03:00;0.0
2022-10-16 02:04:00;0.0
2022-10-16 02:05:00;0.0
2022-10-16 02:06:00;0.0
2022-10-16 02:07:00;0.0
2022-10-16 02:08:00;0.0
2022-10-16 02:09:00;0.0
2022-10-16 02:10:00;0.0
2022-10-16 02:11:00;0.0
2022-10-16 02:12:00;0.0
2022-10-16 02:13:00;0.0
2022-10-16 02:14:00;0.0
2022-10-16 02:15:00;0.0
2022-10-16 02:16:00;0.0
2022-10-16 02:17:00;0.0
2022-10-16 02:18:00;0.0
2022-10-16 02:19:00;0.0
2022-10-16 02:20:00;0.0
2022-10-16 02:21:00;0.0
2022-10-16 02:22:00;0.0
2022-10-16 02:23:00;0.0
2022-10-16 02:24:00;0.0
2022-10-16 02:25:00;0.0
2022-10-16 02:26:00;0.0
2022-10-16 02:27:00;0.0
2022-10-16 02:28:00;0.0
2022-10-16 02:29:00;0.0
2022-10-16 02:30:00;0.0
2022-10-16 02:31:00;0.0
2022-10-16 02:32:00;0.0
2022-10-16 02:33:00;0.0
2022-10-16 02:34:00;0.0
2022-10-16 02:35:00;0.0
2022-10-16 02:36:00;0.0
2022-10-16 02:37:00;0.0
2022-10-16 02:38:00;0.0
2022-10-16 02:39:00;0.0
2022-10-16 02:40:00;0.0
2022-10-16 02:41:00;0.0
2022-10-16 02:42:00;0.0
2022-10-16 02:43:00;0.0
2022-10-16 02:44:00;0.0
2022-10-16 02:45:00;0.0
2022-10-16 02:46:00;0.0
2022-10-16 02:47:00;0.0
2022-10-16 02:48:00;0.0
2022-10-16 02:49:00;0.0
2022-10-16 02:50:00;0.0
2022-10-16 02:51:00;0.0
2022-10-16 02:52:00;0.0
2022-10-16 02:53:00;0.0
2022-10-16 02:54:00;0.0
2022-10-16 02:55:00;0.0
2022-10-16 02:56:00;0.0
2022-10-16 02:57:00;0.0
2022-10-16 02:58:00;0.0
2022-10-16 02:59:00;0.0
2022-10-16 03:00:00;0.0
2022-10-16 03:01:00;0.0
2022-10-16 03:02:00;0.0
2022-10-16 03:03:00;0.0
2022-10-16 03:04:00;0.0
2022-10-16 03:05:00;0.0
2022-10-16 03:06:00;0.0
2022-10-16 03:07:00;0.0
2022-10-16 03:08:00;0.0
2022-10-16 03:09:00;0.0
2022-10-16 03:10:00;0.0
2022-10-16 03:11:00;0.0
2022-10-16 03:12:00;0.0
2022-10-16 03:13:00;0.0
2022-10-16 03:14:00;0.0
2022-10-16 03:15:00;0.0
2022-10-16 03:16:00;0.0
2022-10-16 03:17:00;0.0
2022-10-16 03:18:00;0.0
2022-10-16 03:19:00;0.0
2022-10-16 03:20:00;0.0
2022-10-16 03:21:00;0.0
2022-10-16 03:22:00;0.0
2022-10-16 03:23:00;0.0
2022-10-16 03:24:00;0.0
2022-10-16 03:25:00;0.0
2022-10-16 03:26:00;0.0
2022-10-16 03:27:00;0.0
2022-10-16 03:28:00;0.0
2022-10-16 03:29:00;0.0
2022-10-16 03:30:00;0.0
2022-10-16 03:31:00;0.0
2022-10-16 03:32:00;0.0
2022-10-16 03:33:00;0.0
2022-10-16 03:34:00;0.0
2022-10-16 03:35:00;0.0
2022-10-16 03:36:00;0.0
2022-10-16 03:37:00;0.0
2022-10-16 03:38:00;0.0
2022-10-16 03:39:00;0.0
2022-10-16 03:40:00;0.0
2022-10-16 03:41:00;0.0
2022-10-16 03:42:00;0.0
2022-10-16 03:43:00;0.0
2022-10-16 03:44:00;0.0
2022-10-16 03:45:00;0.0
2022-10-16 03:46:00;0.0
2022-10-16 03:47:00;0.0
2022-10-16 03:48:00;0.0
2022-10-16 03:49:00;0.0
2022-10-16 03:50:00;0.0
2022-10-16 03:51:00;0.0
2022-10-16 03:52:00;0.0
2022-10-16 03:53:00;0.0
2022-10-16 03:54:00;0.0
2022-10-16 03:55:00;0.0
2022-10-16 03:56:00;0.0
2022-10-16 03:57:00;0.0
2022-10-16 03:58:00;0.0
2022-10-16 03:59:00;0.0
2022-10-16 04:00:00;0.0
2022-10-16 04:01:00;0.0
2022-10-16 04:02:00;0.0
2022-10-16 04:03:00;0.0
2022-10-16 04:04:00;0.0
2022-10-16 04:05:00;0.0
2022-10-16 04:06:00;0.0
2022-10-16 04:07:00;0.0
2022-10-16 04:08:00;0.0
2022-10-16 04:09:00;0.0
2022-10-16 04:10:00;0.0
2022-10-16 04:11:00;0.0
2022-10-16 04:12:00;0.0
2022-10-16 04:13:00;0.0
2022-10-16 04:14:00;0.0
2022-10-16 04:15:00;0.0
2022-10-16 04:16:00;0.0
2022-10-16 04:17:00;0.0
2022-10-16 04:18:00;0.0
2022-10-16 04:19:00;0.0
2022-10-16 04:20:00;0.0
2022-10-16 04:21:00;0.0
2022-10-16 04:22:00;0.0
2022-10-16 04:23:00;0.0
2022-10-16 04:24:00;0.0
2022-10-16 04:25:00;0.0
2022-10-16 04:26:00;0.0
2022-10-16 04:27:00;0.0
2022-10-16 04:28:00;0.0
2022-10-16 04:29:00;0.0
2022-10-16 04:30:00;0.0
2022-10-16 04:31:00;0.0
2022-10-16 04:32:00;0.0
2022-10-16 04:33:00;0.0
2022-10-16 04:34:00;0.0
2022-10-16 04:35:00;0.0
2022-10-16 04:36:00;0.0
2022-10-16 04:37:00;0.0
2022-10-16 04:38:00;0.0
2022-10-16 04:39:00;0.0
2022-10-16 04:40:00;0.0
2022-10-16 04:41:00;0.0
2022-10-16 04:42:00;0.0
2022-10-16 04:43:00;0.0
2022-10-16 04:44:00;0.0
2022-10-16 04:45:00;0.0
2022-10-16 04:46:00;0.0
2022-10-16 04:47:00;0.0
2022-10-16 04:48:00;0.0
2022-10-16 04:49:00;0.0
2022-10-16 04:50:00;0.0
2022-10-16 04:51:00;0.0
2022-10-16 04:52:00;0.0
2022-10-16 04:53:00;0.0
2022-10-16 04:54:00;0.0
2022-10-16 04:55:00;0.0
2022-10-16 04:56:00;0.0
2022-10-16 04:57:00;0.0
2022-10-16 04:58:00;0.0
2022-10-16 04:59:00;0.0
2022-10-16 05:00:00;0.0
2022-10-16 05:01:00;0.0
2022-10-16 05:02:00;0.0
2022-10-16 05:03:00;0.0
2022-10-16 05:04:00;0.0
2022-10-16 05:05:00;0.0
2022-10-16 05:06:00;0.0
2022-10-16 05:07:00;0.0
2022-10-16 05:08:00;0.0
2022-10-16 05:09:00;0.0
2022-10-16 05:10:00;0.0
2022-10-16 05:11:00;0.0
2022-10-16 05:12:00;0.0
2022-10-16 05:13:00;0.0
2022-10-16 05:14:00;0.0
2022-10-16 05:15:00;0.0
2022-10-16 05:16:00;0.0
2022-10-16 05:17:00;0.0
2022-10-16 05:18:00;0.0
2022-10-16 05:19:00;0.0
2022-10-16 05:20:00;0.0
2022-10-16 05:21:00;0.0
2022-10-16 05:22:00;0.0
2022-10-16 05:23:00;0.0
2022-10-16 05:24:00;0.0
2022-10-16 05:25:00;0.0
2022-10-16 05:26:00;0.0
2022-10-16 05:27:00;0.0
2022-10-16 05:28:00;0.0
2022-10-16 05:29:00;0.0
2022-10-16 05:30:00;0.0
2022-10-16 05:31:00;0.0
2022-10-16 05:32:00;0.0
2022-10-16 05:33:00;0.0
2022-10-16 05:34:00;0.0
2022-10-16 05:35:00;0.0
2022-10-16 05:36:00;0.0
2022-10-16 05:37:00;0.0
2022-10-16 05:38:00;0.0
2022-10-16 05:39:00;0.0
2022-10-16 05:40:00;0.0
2022-10-16 05:41:00;0.0
2022-10-16 05:42:00;0.0
2022-10-16 05:43:00;0.0
2022-10-16 05:44:00;0.0
2022-10-16 05:45:00;0.0
2022-10-16 05:46:00;0.0
2022-10-16 05:47:00;0.0
2022-10-16 05:48:00;0.0
2022-10-16 05:49:00;0.0
2022-10-16 05:50:00;0.0
2022-10-16 05:51:00;0.0
2022-10-16 05:52:00;0.0
2022-10-16 05:53:00;0.0
2022-10-16 05:54:00;0.0
2022-10-16 05:55:00;0.0
2022-10-16 05:56:00;0.0
2022-10-16 05:57:00;0.0
2022-10-16 05:58:00;0.0
2022-10-16 05:59:00;0.0
2022-10-16 06:00:00;0.0
2022-10-16 06:01:00;0.0
2022-10-16 06:02:00;0.0
2022-10-16 06:03:00;0.0
2022-10-16 06:04:00;0.0
2022-10-16 06:05:00;0.0
2022-10-16 06:06:00;0.0
2022-10-16 06:07:00;0.0
2022-10-16 06:08:00;0.0
2022-10-16 06:09:00;0.0
2022-10-16 06:10:00;0.0
2022-10-16 06:11:00;0.0
2022-10-16 06:12:00;0.0
2022-10-16 06:13:00;0.0
2022-10-16 06:14:00;0.0
2022-10-16 06:15:00;0.0
2022-10-16 06:16:00;0.0
2022-10-16 06:17:00;0.0
2022-10-16 06:18:00;0.0
2022-10-16 06:19:00;0.0
2022-10-16 06:20:00;0.0
2022-10-16 06:21:00;0.0
2022-10-16 06:22:00;0.0
2022-10-16 06:23:00;0.0
2022-10-16 06:24:00;0.0
2022-10-16 06:25:00;0.0
2022-10-16 06:26:00;0.0
2022-10-16 06:27:00;0.0
2022-10-16 06:28:00;0.0
2022-10-16 06:29:00;0.0
2022-10-16 06:30:00;0.0
2022-10-16 06:31:00;0.0
2022-10-16 06:32:00;0.0
2022-10-16 06:33:00;0.0
2022-10-16 06:34:00;0.0
2022-10-16 06:35:00;0.0
2022-10-16 06:36:00;0.0
2022-10-16 06:37:00;0.0
2022-10-16 06:38:00;0.0
2022-10-16 06:39:00;0.0
2022-10-16 06:40:00;0.0
2022-10-16 06:41:00;0.0
2022-10-16 06:42:00;0.0
2022-10-16 06:43:00;0.0
2022-10-16 06:44:00;0.0
2022-10-16 06:45:00;0.0
2022-10-16 06:46:00;0.0
2022-10-16 06:47:00;0.0
2022-10-16 06:48:00;0.0
2022-10-16 06:49:00;0.0
2022-10-16 06:50:00;0.0
2022-10-16 06:51:00;0.0
2022-10-16 06:52:00;0.0
2022-10-16 06:53:00;0.0
2022-10-16 06:54:00;0.0
2022-10-16 06:55:00;0.0
2022-10-16 06:56:00;0.0
2022-10-16 06:57:00;0.0
2022-10-16 06:58:00;0.0
2022-10-16 06:59:00;0.0
2022-10-16 07:00:00;0.0
2022-10-16 07:01:00;0.0
2022-10-16 07:02:00;0.0
2022-10-16 07:03:00;0.0
2022-10-16 07:04:00;0.0
2022-10-16 07:05:00;0.0
2022-10-16 07:06:00;0.0
2022-10-16 07:07:00;0.0
2022-10-16 07:08:00;0.0
2022-10-16 07:09:00;0.0
2022-10-16 07:10:00;0.0
2022-10-16 07:11:00;0.0
2022-10-16 07:12:00;0.0
2022-10-16 07:13:00;0.0
2022-10-16 07:14:00;0.0
2022-10-16 07:15:00;0.0
2022-10-16 07:16:00;0.0
2022-10-16 07:17:00;0.0
2022-10-16 07:18:00;0.0
2022-10-16 07:19:00;0.0
2022-10-16 07:20:00;0.0
2022-10-16 07:21:00;0.0
2022-10-16 07:22:00;0.0
2022-10-16 07:23:00;0.0
2022-10-16 07:24:00;0.0
2022-10-16 07:25:00;0.0
2022-10-16 07:26:00;0.0
2022-10-16 07:27:00;0.0
2022-10-16 07:28:00;0.0
2022-10-16 07:29:00;0.0
2022-10-16 07:30:00;0.0
2022-10-16 07:31:00;0.0
2022-10-16 07:32:00;0.0
2022-10-16 07:33:00;0.0
2022-10-16 07:34:00;0.0
2022-10-16 07:35:00;0.0
2022-10-16 07:36:00;0.0
2022-10-16 07:37:00;0.0
2022-10-16 07:38:00;0.0
2022-10-16 07:39:00;0.0
2022-10-16 07:40:00;0.0
2022-10-16 07:41:00;0.0
2022-10-16 07:42:00;0.0
2022-10-16 07:43:00;0.0
2022-10-16 07:44:00;0.0
2022-10-16 07:45:00;0.0
2022-10-16 07:46:00;0.0
2022-10-16 07:47:00;0.0
2022-10-16 07:48:00;0.0
2022-10-16 07:49:00;0.0
2022-10-16 07:50:00;0.0
2022-10-16 07:51:00;0.0
2022-10-16 07:52:00;0.0
2022-10-16 07:53:00;0.0
2022-10-16 07:54:00;0.0
2022-10-16 07:55:00;0.0
2022-10-16 07:56:00;0.0
2022-10-16 07:57:00;0.0
2022-10-16 07:58:00;0.0
2022-10-16 07:59:00;0.0
2022-10-16 08:00:00;0.0
2022-10-16 08:01:00;0.0
2022-10-16 08:02:00;0.0
2022-10-16 08:03:00;0.0
2022-10-16 08:04:00;0.0
2022-10-16 08:05:00;0.0
2022-10-16 08:06:00;0.0
2022-10-16 08:07:00;0.0
2022-10-16 08:08:00;0.0
2022-10-16 08:09:00;0.0
2022-10-16 08:10:00;0.0
2022-10-16 08:11:00;0.0
2022-10-16 08:12:00;0.0
2022-10-16 08:13:00;0.0
2022-10-16 08:14:00;0.0
2022-10-16 08:15:00;0.0
2022-10-16 08:16:00;0.0
2022-10-16 08:17:00;0.0
2022-10-16 08:18:00;0.0
2022-10-16 08:19:00;0.0
2022-10-16 08:20:00;0.0
2022-10-16 08:21:00;0.0
2022-10-16 08:22:00;0.0
2022-10-16 08:23:00;0.0
2022-10-16 08:24:00;0.0
2022-10-16 08:25:00;0.0
2022-10-16 08:26:00;0.0
2022-10-16 08:27:00;0.0
2022-10-16 08:28:00;0.0
2022-10-16 08:29:00;0.0
2022-10-16 08:30:00;0.0
2022-10-16 08:31:00;0.0
2022-10-16 08:32:00;0.0
2022-10-16 08:33:00;0.0
2022-10-16 08:34:00;0.0
2022-10-16 08:35:00;0.0
2022-10-16 08:36:00;0.0
2022-10-16 08:37:00;0.0
2022-10-16 08:38:00;0.0
2022-10-16 08:39:00;0.0
2022-10-16 08:40:00;0.0
2022-10-16 08:41:00;0.0
2022-10-16 08:42:00;0.0
2022-10-16 08:43:00;0.0
2022-10-16 08:44:00;0.0
2022-10-16 08:45:00;0.0
2022-10-16 08:46:00;0.0
2022-10-16 08:47:00;0.0
2022-10-16 08:48:00;0.0
2022-10-16 08:49:00;0.0
2022-10-16 08:50:00;0.0
2022-10-16 08:51:00;0.0
2022-10-16 08:52:00;0.0
2022-10-16 08:53:00;0.0
2022-10-16 08:54:00;0.0
2022-10-16 08:55:00;0.0
2022-10-16 08:56:00;0.0
2022-10-16 08:57:00;0.0
2022-10-16 08:58:00;0.0
2022-10-16 08:59:00;0.0
2022-10-16 09:00:00;0.0
2022-10-16 09:01:00;47.93333333333333
2022-10-16 09:02:00;63.84166666666666
2022-10-16 09:03:00;62.09166666666667
2022-10-16 09:04:00;60.33833333333333
2022-10-16 09:05:00;58.58666666666667
2022-10-16 09:06:00;56.833333333333336
2022-10-16 09:07:00;55.08166666666666
2022-10-16 09:08:00;53.33
2022-10-16 09:09:00;51.57666666666667
2022-10-16 09:10:00;49.82666666666667
2022-10-16 09:11:00;48.07166666666667
2022-10-16 09:12:00;46.32166666666667
2022-10-16 09:13:00;43.991666666666674
2022-10-16 09:14:00;42.47833333333333
2022-10-16 09:15:00;41.54999999999998
2022-10-16 09:16:00;40.61999999999999
2022-10-16 09:17:00;39.68833333333334
2022-10-16 09:18:00;38.760000000000005
2022-10-16 09:19:00;37.83166666666668
2022-10-16 09:20:00;36.900000000000006
2022-10-16 09:21:00;35.968333333333334
2022-10-16 09:22:00;35.03999999999999
2022-10-16 09:23:00;34.11166666666667
2022-10-16 09:24:00;33.18
2022-10-16 09:25:00;32.24999999999999
2022-10-16 09:26:00;31.321666666666673
2022-10-16 09:27:00;30.390000000000004
2022-10-16 09:28:00;29.461666666666662
2022-10-16 09:29:00;28.53166666666666
2022-10-16 09:30:00;27.6
2022-10-16 09:31:00;26.670000000000005
2022-10-16 09:32:00;18.118333333333332
2022-10-16 09:33:00;0.0
2022-10-16 09:34:00;0.0
2022-10-16 09:35:00;0.0
2022-10-16 09:36:00;0.0
2022-10-16 09:37:00;51.16666666666666
2022-10-16 09:38:00;63.755
2022-10-16 09:39:00;62.00333333333332
2022-10-16 09:40:00;60.25
2022-10-16 09:41:00;58.49999999999999
2022-10-16 09:42:00;56.745000000000005
2022-10-16 09:43:00;54.99499999999999
2022-10-16 09:44:00;53.241666666666674
2022-10-16 09:45:00;51.48999999999999
2022-10-16 09:46:00;49.738333333333344
2022-10-16 09:47:00;47.98499999999999
2022-10-16 09:48:00;46.23333333333334
2022-10-16 09:49:00;43.866666666666674
2022-10-16 09:50:00;42.43333333333333
2022-10-16 09:51:00;41.50333333333332
2022-10-16 09:52:00;40.571666666666665
2022-10-16 09:53:00;39.643333333333324
2022-10-16 09:54:00;38.71500000000001
2022-10-16 09:55:00;37.78333333333334
2022-10-16 09:56:00;36.853333333333346
2022-10-16 09:57:00;35.92333333333333
2022-10-16 09:58:00;34.993333333333325
2022-10-16 09:59:00;34.063333333333325
2022-10-16 10:00:00;33.135000000000005
2022-10-16 10:01:00;32.20333333333333
2022-10-16 10:02:00;31.27333333333333
2022-10-16 10:03:00;30.345000000000006
2022-10-16 10:04:00;29.416666666666668
2022-10-16 10:05:00;28.48333333333333
2022-10-16 10:06:00;27.553333333333327
2022-10-16 10:07:00;26.625000000000004
2022-10-16 10:08:00;39.803333333333335
2022-10-16 10:09:00;64.51499999999999
2022-10-16 10:10:00;62.76166666666667
2022-10-16 10:11:00;61.009999999999984
2022-10-16 10:12:00;59.25833333333333
2022-10-16 10:13:00;57.50499999999999
2022-10-16 10:14:00;55.755
2022-10-16 10:15:00;53.99999999999999
2022-10-16 10:16:00;52.25
2022-10-16 10:17:00;50.49666666666666
2022-10-16 10:18:00;48.745000000000005
2022-10-16 10:19:00;46.99166666666666
2022-10-16 10:20:00;45.010000000000005
2022-10-16 10:21:00;42.83666666666667
2022-10-16 10:22:00;41.906666666666666
2022-10-16 10:23:00;40.975
2022-10-16 10:24:00;40.04666666666665
2022-10-16 10:25:00;39.11666666666666
2022-10-16 10:26:00;38.18500000000001
2022-10-16 10:27:00;37.256666666666675
2022-10-16 10:28:00;36.326666666666675
2022-10-16 10:29:00;35.39666666666666
2022-10-16 10:30:00;34.46666666666667
2022-10-16 10:31:00;33.53833333333333
2022-10-16 10:32:00;32.60666666666666
2022-10-16 10:33:00;31.67666666666667
2022-10-16 10:34:00;30.746666666666666
2022-10-16 10:35:00;29.818333333333335
2022-10-16 10:36:00;28.886666666666667
2022-10-16 10:37:00;27.956666666666667
2022-10-16 10:38:00;27.02833333333333
2022-10-16 10:39:00;26.098333333333336
2022-10-16 10:40:00;2.1333333333333333
2022-10-16 10:41:00;0.0
2022-10-16 10:42:00;0.0
2022-10-16 10:43:00;0.0
2022-10-16 10:44:00;0.0
2022-10-16 10:45:00;0.0
2022-10-16 10:46:00;0.0
2022-10-16 10:47:00;0.0
2022-10-16 10:48:00;0.0
2022-10-16 10:49:00;0.0
2022-10-16 10:50:00;0.0
2022-10-16 10:51:00;0.0
2022-10-16 10:52:00;0.0
2022-10-16 10:53:00;0.0
2022-10-16 10:54:00;0.0
2022-10-16 10:55:00;0.0
2022-10-16 10:56:00;0.0
2022-10-16 10:57:00;0.0
2022-10-16 10:58:00;0.0
2022-10-16 10:59:00;0.0
2022-10-16 11:00:00;0.0
2022-10-16 11:01:00;0.0
2022-10-16 11:02:00;0.0
2022-10-16 11:03:00;0.0
2022-10-16 11:04:00;0.0
2022-10-16 11:05:00;37.12166666666666
2022-10-16 11:06:00;64.135
2022-10-16 11:07:00;62.383333333333326
2022-10-16 11:08:00;60.63000000000001
2022-10-16 11:09:00;58.87833333333333
2022-10-16 11:10:00;57.12666666666668
2022-10-16 11:11:00;55.37333333333333
2022-10-16 11:12:00;53.621666666666684
2022-10-16 11:13:00;51.87
2022-10-16 11:14:00;50.11666666666668
2022-10-16 11:15:00;48.364999999999995
2022-10-16 11:16:00;46.61333333333335
2022-10-16 11:17:00;44.41833333333332
2022-10-16 11:18:00;42.634999999999984
2022-10-16 11:19:00;41.705000000000005
2022-10-16 11:20:00;40.77333333333334
2022-10-16 11:21:00;39.845000000000006
2022-10-16 11:22:00;38.916666666666664
2022-10-16 11:23:00;37.983333333333334
2022-10-16 11:24:00;37.05499999999999
2022-10-16 11:25:00;36.12499999999999
2022-10-16 11:26:00;35.195
2022-10-16 11:27:00;34.265
2022-10-16 11:28:00;33.33666666666667
2022-10-16 11:29:00;32.405
2022-10-16 11:30:00;31.475
2022-10-16 11:31:00;30.54666666666666
2022-10-16 11:32:00;29.61666666666667
2022-10-16 11:33:00;28.685000000000002
2022-10-16 11:34:00;27.754999999999995
2022-10-16 11:35:00;26.82666666666667
2022-10-16 11:36:00;31.283333333333328
2022-10-16 11:37:00;64.895
2022-10-16 11:38:00;63.14166666666667
2022-10-16 11:39:00;61.38999999999999
2022-10-16 11:40:00;59.63833333333334
2022-10-16 11:41:00;57.88499999999999
2022-10-16 11:42:00;56.13333333333334
2022-10-16 11:43:00;54.379999999999995
2022-10-16 11:44:00;52.63000000000001
2022-10-16 11:45:00;50.875
2022-10-16 11:46:00;49.12666666666668
2022-10-16 11:47:00;47.37
2022-10-16 11:48:00;45.556666666666665
2022-10-16 11:49:00;43.12166666666666
2022-10-16 11:50:00;42.10833333333332
2022-10-16 11:51:00;41.17666666666667
2022-10-16 11:52:00;40.24666666666668
2022-10-16 11:53:00;39.31833333333334
2022-10-16 11:54:00;38.38666666666667
2022-10-16 11:55:00;37.458333333333336
2022-10-16 11:56:00;36.52833333333332
2022-10-16 11:57:00;35.59833333333333
2022-10-16 11:58:00;34.66833333333333
2022-10-16 11:59:00;33.73833333333333
2022-10-16 12:00:00;32.81000000000001
2022-10-16 12:01:00;31.87666666666667
2022-10-16 12:02:00;30.948333333333334
2022-10-16 12:03:00;30.019999999999996
2022-10-16 12:04:00;29.088333333333335
2022-10-16 12:05:00;28.15833333333334
2022-10-16 12:06:00;27.229999999999997
2022-10-16 12:07:00;26.300000000000004
2022-10-16 12:08:00;7.708333333333333
2022-10-16 12:09:00;0.0
2022-10-16 12:10:00;0.0
2022-10-16 12:11:00;17.540000000000003
2022-10-16 12:12:00;64.66000000000001
2022-10-16 12:13:00;62.908333333333324
2022-10-16 12:14:00;61.15666666666667
2022-10-16 12:15:00;59.40333333333332
2022-10-16 12:16:00;57.65166666666668
2022-10-16 12:17:00;55.89999999999999
2022-10-16 12:18:00;54.146666666666675
2022-10-16 12:19:00;52.39666666666666
2022-10-16 12:20:00;50.64166666666667
2022-10-16 12:21:00;48.89166666666666
2022-10-16 12:22:00;47.13833333333334
2022-10-16 12:23:00;45.24666666666668
2022-10-16 12:24:00;42.915
2022-10-16 12:25:00;41.983333333333334
2022-10-16 12:26:00;41.05333333333333
2022-10-16 12:27:00;40.12333333333332
2022-10-16 12:28:00;39.19333333333334
2022-10-16 12:29:00;38.26333333333334
2022-10-16 12:30:00;37.33500000000001
2022-10-16 12:31:00;36.403333333333336
2022-10-16 12:32:00;35.47333333333333
2022-10-16 12:33:00;34.54499999999999
2022-10-16 12:34:00;33.61666666666667
2022-10-16 12:35:00;32.68333333333333
2022-10-16 12:36:00;31.753333333333334
2022-10-16 12:37:00;30.825000000000003
2022-10-16 12:38:00;29.895
2022-10-16 12:39:00;28.964999999999996
2022-10-16 12:40:00;28.034999999999993
2022-10-16 12:41:00;27.105
2022-10-16 12:42:00;26.175000000000004
2022-10-16 12:43:00;4.2733333333333325
2022-10-16 12:44:00;0.0
2022-10-16 12:45:00;0.0
2022-10-16 12:46:00;0.0
2022-10-16 12:47:00;0.0
2022-10-16 12:48:00;0.0
2022-10-16 12:49:00;0.0
2022-10-16 12:50:00;0.0
2022-10-16 12:51:00;0.0
2022-10-16 12:52:00;0.0
2022-10-16 12:53:00;0.0
2022-10-16 12:54:00;0.0
2022-10-16 12:55:00;0.0
2022-10-16 12:56:00;0.0
2022-10-16 12:57:00;0.0
2022-10-16 12:58:00;0.0
2022-10-16 12:59:00;0.0
2022-10-16 13:00:00;0.0
2022-10-16 13:01:00;0.0
