Date;Power
2022-10-16 01:35:00;0.0
2022-10-16 01:36:00;0.0
2022-10-16 01:37:00;0.0
2022-10-16 01:38:00;0.0
2022-10-16 01:39:00;0.0
2022-10-16 01:40:00;0.0
2022-10-16 01:41:00;0.0
2022-10-16 01:42:00;0.0
2022-10-16 01:43:00;0.0
2022-10-16 01:44:00;0.0
2022-10-16 01:45:00;0.0
2022-10-16 01:46:00;0.0
2022-10-16 01:47:00;0.0
2022-10-16 01:48:00;0.0
2022-10-16 01:49:00;0.0
2022-10-16 01:50:00;0.0
2022-10-16 01:51:00;0.0
2022-10-16 01:52:00;0.0
2022-10-16 01:53:00;0.0
2022-10-16 01:54:00;0.0
2022-10-16 01:55:00;0.0
2022-10-16 01:56:00;0.0
2022-10-16 01:57:00;0.0
2022-10-16 01:58:00;0.0
2022-10-16 01:59:00;0.0
2022-10-16 02:00:00;0.0
2022-10-16 02:01:00;0.0
2022-10-16 02:02:00;0.0
2022-10-16 02:03:00;0.0
2022-10-16 02:04:00;0.0
2022-10-16 02:05:00;0.0
2022-10-16 02:06:00;0.0
2022-10-16 02:07:00;0.0
2022-10-16 02:08:00;0.0
2022-10-16 02:09:00;0.0
2022-10-16 02:10:00;0.0
2022-10-16 02:11:00;0.0
2022-10-16 02:12:00;0.0
2022-10-16 02:13:00;0.0
2022-10-16 02:14:00;0.0
2022-10-16 02:15:00;0.0
2022-10-16 02:16:00;0.0
2022-10-16 02:17:00;0.0
2022-10-16 02:18:00;0.0
2022-10-16 02:19:00;0.0
2022-10-16 02:20:00;0.0
2022-10-16 02:21:00;0.0
2022-10-16 02:22:00;0.0
2022-10-16 02:23:00;0.0
2022-10-16 02:24:00;0.0
2022-10-16 02:25:00;0.0
2022-10-16 02:26:00;0.0
2022-10-16 02:27:00;0.0
2022-10-16 02:28:00;0.0
2022-10-16 02:29:00;0.0
2022-10-16 02:30:00;0.0
2022-10-16 02:31:00;0.0
2022-10-16 02:32:00;0.0
2022-10-16 02:33:00;0.0
2022-10-16 02:34:00;0.0
2022-10-16 02:35:00;0.0
2022-10-16 02:36:00;0.0
2022-10-16 02:37:00;0.0
2022-10-16 02:38:00;0.0
2022-10-16 02:39:00;0.0
2022-10-16 02:40:00;0.0
2022-10-16 02:41:00;0.0
2022-10-16 02:42:00;0.0
2022-10-16 02:43:00;0.0
2022-10-16 02:44:00;0.0
2022-10-16 02:45:00;0.0
2022-10-16 02:46:00;0.0
2022-10-16 02:47:00;0.0
2022-10-16 02:48:00;0.0
2022-10-16 02:49:00;0.0
2022-10-16 02:50:00;0.0
2022-10-16 02:51:00;0.0
2022-10-16 02:52:00;0.0
2022-10-16 02:53:00;0.0
2022-10-16 02:54:00;0.0
2022-10-16 02:55:00;0.0
2022-10-16 02:56:00;0.0
2022-10-16 02:57:00;0.0
2022-10-16 02:58:00;0.0
2022-10-16 02:59:00;0.0
2022-10-16 03:00:00;0.0
2022-10-16 03:01:00;0.0
2022-10-16 03:02:00;0.0
2022-10-16 03:03:00;0.0
2022-10-16 03:04:00;0.0
2022-10-16 03:05:00;0.0
2022-10-16 03:06:00;0.0
2022-10-16 03:07:00;0.0
2022-10-16 03:08:00;0.0
2022-10-16 03:09:00;0.0
2022-10-16 03:10:00;0.0
2022-10-16 03:11:00;0.0
2022-10-16 03:12:00;0.0
2022-10-16 03:13:00;0.0
2022-10-16 03:14:00;0.0
2022-10-16 03:15:00;0.0
2022-10-16 03:16:00;0.0
2022-10-16 03:17:00;0.0
2022-10-16 03:18:00;0.0
2022-10-16 03:19:00;0.0
2022-10-16 03:20:00;0.0
2022-10-16 03:21:00;0.0
2022-10-16 03:22:00;0.0
2022-10-16 03:23:00;0.0
2022-10-16 03:24:00;0.0
2022-10-16 03:25:00;0.0
2022-10-16 03:26:00;0.0
2022-10-16 03:27:00;0.0
2022-10-16 03:28:00;0.0
2022-10-16 03:29:00;0.0
2022-10-16 03:30:00;0.0
2022-10-16 03:31:00;0.0
2022-10-16 03:32:00;0.0
2022-10-16 03:33:00;0.0
2022-10-16 03:34:00;0.0
2022-10-16 03:35:00;0.0
2022-10-16 03:36:00;0.0
2022-10-16 03:37:00;0.0
2022-10-16 03:38:00;0.0
2022-10-16 03:39:00;0.0
2022-10-16 03:40:00;0.0
2022-10-16 03:41:00;0.0
2022-10-16 03:42:00;0.0
2022-10-16 03:43:00;0.0
2022-10-16 03:44:00;0.0
2022-10-16 03:45:00;0.0
2022-10-16 03:46:00;0.0
2022-10-16 03:47:00;0.0
2022-10-16 03:48:00;0.0
2022-10-16 03:49:00;0.0
2022-10-16 03:50:00;0.0
2022-10-16 03:51:00;0.0
2022-10-16 03:52:00;0.0
2022-10-16 03:53:00;0.0
2022-10-16 03:54:00;0.0
2022-10-16 03:55:00;0.0
2022-10-16 03:56:00;0.0
2022-10-16 03:57:00;0.0
2022-10-16 03:58:00;0.0
2022-10-16 03:59:00;0.0
2022-10-16 04:00:00;0.0
2022-10-16 04:01:00;0.0
2022-10-16 04:02:00;0.0
2022-10-16 04:03:00;0.0
2022-10-16 04:04:00;0.0
2022-10-16 04:05:00;0.0
2022-10-16 04:06:00;0.0
2022-10-16 04:07:00;0.0
2022-10-16 04:08:00;0.0
2022-10-16 04:09:00;0.0
2022-10-16 04:10:00;0.0
2022-10-16 04:11:00;0.0
2022-10-16 04:12:00;0.0
2022-10-16 04:13:00;0.0
2022-10-16 04:14:00;0.0
2022-10-16 04:15:00;0.0
2022-10-16 04:16:00;0.0
2022-10-16 04:17:00;0.0
2022-10-16 04:18:00;0.0
2022-10-16 04:19:00;0.0
2022-10-16 04:20:00;0.0
2022-10-16 04:21:00;0.0
2022-10-16 04:22:00;0.0
2022-10-16 04:23:00;0.0
2022-10-16 04:24:00;0.0
2022-10-16 04:25:00;0.0
2022-10-16 04:26:00;0.0
2022-10-16 04:27:00;0.0
2022-10-16 04:28:00;0.0
2022-10-16 04:29:00;0.0
2022-10-16 04:30:00;0.0
2022-10-16 04:31:00;0.0
2022-10-16 04:32:00;0.0
2022-10-16 04:33:00;0.0
2022-10-16 04:34:00;0.0
2022-10-16 04:35:00;0.0
2022-10-16 04:36:00;0.0
2022-10-16 04:37:00;0.0
2022-10-16 04:38:00;0.0
2022-10-16 04:39:00;0.0
2022-10-16 04:40:00;0.0
2022-10-16 04:41:00;0.0
2022-10-16 04:42:00;0.0
2022-10-16 04:43:00;0.0
2022-10-16 04:44:00;0.0
2022-10-16 04:45:00;38.11000000000001
2022-10-16 04:46:00;1199.895
2022-10-16 04:47:00;2083.0
2022-10-16 04:48:00;2083.0
2022-10-16 04:49:00;2083.0
2022-10-16 04:50:00;2083.0
2022-10-16 04:51:00;2083.0
2022-10-16 04:52:00;2083.0
2022-10-16 04:53:00;2083.0
2022-10-16 04:54:00;2083.0
2022-10-16 04:55:00;2083.0
2022-10-16 04:56:00;2083.0
2022-10-16 04:57:00;2083.0
2022-10-16 04:58:00;2083.0
2022-10-16 04:59:00;2083.0
2022-10-16 05:00:00;2083.0
2022-10-16 05:01:00;2083.0
2022-10-16 05:02:00;2083.0
2022-10-16 05:03:00;2083.0
2022-10-16 05:04:00;2083.0
2022-10-16 05:05:00;2083.0
2022-10-16 05:06:00;2083.0
2022-10-16 05:07:00;2083.0
2022-10-16 05:08:00;2083.0
2022-10-16 05:09:00;2083.0
2022-10-16 05:10:00;2083.0
2022-10-16 05:11:00;1950.1333333333334
2022-10-16 05:12:00;90.0
2022-10-16 05:13:00;90.0
2022-10-16 05:14:00;90.0
2022-10-16 05:15:00;90.0
2022-10-16 05:16:00;90.0
2022-10-16 05:17:00;90.0
2022-10-16 05:18:00;90.0
2022-10-16 05:19:00;90.0
2022-10-16 05:20:00;90.0
2022-10-16 05:21:00;90.0
2022-10-16 05:22:00;90.0
2022-10-16 05:23:00;90.0
2022-10-16 05:24:00;90.0
2022-10-16 05:25:00;90.0
2022-10-16 05:26:00;122.23333333333333
2022-10-16 05:27:00;2024.0
2022-10-16 05:28:00;2024.0
2022-10-16 05:29:00;2024.0
2022-10-16 05:30:00;2024.0
2022-10-16 05:31:00;2024.0
2022-10-16 05:32:00;2024.0
2022-10-16 05:33:00;2024.0
2022-10-16 05:34:00;2024.0
2022-10-16 05:35:00;2024.0
2022-10-16 05:36:00;2024.0
2022-10-16 05:37:00;2024.0
2022-10-16 05:38:00;2024.0
2022-10-16 05:39:00;2024.0
2022-10-16 05:40:00;2024.0
2022-10-16 05:41:00;2024.0
2022-10-16 05:42:00;2024.0
2022-10-16 05:43:00;2024.0
2022-10-16 05:44:00;2024.0
2022-10-16 05:45:00;2024.0
2022-10-16 05:46:00;2024.0
2022-10-16 05:47:00;2024.0
2022-10-16 05:48:00;2024.0
2022-10-16 05:49:00;2024.0
2022-10-16 05:50:00;2024.0
2022-10-16 05:51:00;2024.0
2022-10-16 05:52:00;1383.0666666666666
2022-10-16 05:53:00;0.0
2022-10-16 05:54:00;0.0
2022-10-16 05:55:00;0.0
2022-10-16 05:56:00;0.0
2022-10-16 05:57:00;0.0
2022-10-16 05:58:00;0.0
2022-10-16 05:59:00;0.0
2022-10-16 06:00:00;0.0
2022-10-16 06:01:00;0.0
2022-10-16 06:02:00;0.0
2022-10-16 06:03:00;0.0
2022-10-16 06:04:00;0.0
2022-10-16 06:05:00;0.0
2022-10-16 06:06:00;0.0
2022-10-16 06:07:00;0.0
2022-10-16 06:08:00;0.0
2022-10-16 06:09:00;0.0
2022-10-16 06:10:00;0.0
2022-10-16 06:11:00;0.0
2022-10-16 06:12:00;0.0
2022-10-16 06:13:00;0.0
2022-10-16 06:14:00;0.0
2022-10-16 06:15:00;0.0
2022-10-16 06:16:00;0.0
2022-10-16 06:17:00;0.0
2022-10-16 06:18:00;0.0
2022-10-16 06:19:00;0.0
2022-10-16 06:20:00;0.0
2022-10-16 06:21:00;0.0
2022-10-16 06:22:00;0.0
2022-10-16 06:23:00;0.0
2022-10-16 06:24:00;0.0
2022-10-16 06:25:00;0.0
2022-10-16 06:26:00;0.0
2022-10-16 06:27:00;0.0
2022-10-16 06:28:00;0.0
2022-10-16 06:29:00;0.0
2022-10-16 06:30:00;0.0
2022-10-16 06:31:00;0.0
2022-10-16 06:32:00;0.0
2022-10-16 06:33:00;0.0
2022-10-16 06:34:00;0.0
2022-10-16 06:35:00;0.0
2022-10-16 06:36:00;0.0
2022-10-16 06:37:00;0.0
2022-10-16 06:38:00;0.0
2022-10-16 06:39:00;0.0
2022-10-16 06:40:00;0.0
2022-10-16 06:41:00;0.0
2022-10-16 06:42:00;0.0
2022-10-16 06:43:00;0.0
2022-10-16 06:44:00;0.0
2022-10-16 06:45:00;0.0
2022-10-16 06:46:00;0.0
2022-10-16 06:47:00;0.0
2022-10-16 06:48:00;0.0
2022-10-16 06:49:00;0.0
2022-10-16 06:50:00;0.0
2022-10-16 06:51:00;0.0
2022-10-16 06:52:00;0.0
2022-10-16 06:53:00;0.0
2022-10-16 06:54:00;0.0
2022-10-16 06:55:00;0.0
2022-10-16 06:56:00;0.0
2022-10-16 06:57:00;0.0
2022-10-16 06:58:00;0.0
2022-10-16 06:59:00;0.0
2022-10-16 07:00:00;0.0
2022-10-16 07:01:00;0.0
2022-10-16 07:02:00;0.0
2022-10-16 07:03:00;0.0
2022-10-16 07:04:00;0.0
2022-10-16 07:05:00;0.0
2022-10-16 07:06:00;0.0
2022-10-16 07:07:00;0.0
2022-10-16 07:08:00;0.0
2022-10-16 07:09:00;0.0
2022-10-16 07:10:00;0.0
2022-10-16 07:11:00;0.0
2022-10-16 07:12:00;0.0
2022-10-16 07:13:00;0.0
2022-10-16 07:14:00;0.0
2022-10-16 07:15:00;0.0
2022-10-16 07:16:00;0.0
2022-10-16 07:17:00;0.0
2022-10-16 07:18:00;0.0
2022-10-16 07:19:00;0.0
2022-10-16 07:20:00;0.0
2022-10-16 07:21:00;0.0
2022-10-16 07:22:00;0.0
2022-10-16 07:23:00;0.0
2022-10-16 07:24:00;0.0
2022-10-16 07:25:00;0.0
2022-10-16 07:26:00;0.0
2022-10-16 07:27:00;0.0
2022-10-16 07:28:00;0.0
2022-10-16 07:29:00;0.0
2022-10-16 07:30:00;0.0
2022-10-16 07:31:00;0.0
2022-10-16 07:32:00;0.0
2022-10-16 07:33:00;0.0
2022-10-16 07:34:00;0.0
2022-10-16 07:35:00;0.0
2022-10-16 07:36:00;0.0
2022-10-16 07:37:00;0.0
2022-10-16 07:38:00;0.0
2022-10-16 07:39:00;0.0
2022-10-16 07:40:00;0.0
2022-10-16 07:41:00;0.0
2022-10-16 07:42:00;0.0
2022-10-16 07:43:00;0.0
2022-10-16 07:44:00;0.0
2022-10-16 07:45:00;0.0
2022-10-16 07:46:00;0.0
2022-10-16 07:47:00;0.0
2022-10-16 07:48:00;0.0
2022-10-16 07:49:00;0.0
2022-10-16 07:50:00;0.0
2022-10-16 07:51:00;0.0
2022-10-16 07:52:00;0.0
2022-10-16 07:53:00;0.0
2022-10-16 07:54:00;0.0
2022-10-16 07:55:00;0.0
2022-10-16 07:56:00;0.0
2022-10-16 07:57:00;0.0
2022-10-16 07:58:00;0.0
2022-10-16 07:59:00;0.0
2022-10-16 08:00:00;0.0
2022-10-16 08:01:00;0.0
2022-10-16 08:02:00;0.0
2022-10-16 08:03:00;0.0
2022-10-16 08:04:00;0.0
2022-10-16 08:05:00;0.0
2022-10-16 08:06:00;773.865
2022-10-16 08:07:00;1865.7683333333332
2022-10-16 08:08:00;1112.325
2022-10-16 08:09:00;2.300000000000001
2022-10-16 08:10:00;418.3116666666667
2022-10-16 08:11:00;715.4
2022-10-16 08:12:00;24.233333333333334
2022-10-16 08:13:00;548.7566666666667
2022-10-16 08:14:00;576.5983333333335
2022-10-16 08:15:00;680.9166666666666
2022-10-16 08:16:00;73.49166666666666
2022-10-16 08:17:00;699.5200000000001
2022-10-16 08:18:00;562.4500000000002
2022-10-16 08:19:00;1623.561666666667
2022-10-16 08:20:00;180.05499999999998
2022-10-16 08:21:00;0.0
2022-10-16 08:22:00;0.0
2022-10-16 08:23:00;0.0
2022-10-16 08:24:00;0.0
2022-10-16 08:25:00;296.8016666666666
2022-10-16 08:26:00;711.0
2022-10-16 08:27:00;47.4
2022-10-16 08:28:00;0.0
2022-10-16 08:29:00;0.0
2022-10-16 08:30:00;0.0
2022-10-16 08:31:00;0.0
2022-10-16 08:32:00;0.0
2022-10-16 08:33:00;0.0
2022-10-16 08:34:00;0.0
2022-10-16 08:35:00;0.0
2022-10-16 08:36:00;0.0
2022-10-16 08:37:00;0.0
2022-10-16 08:38:00;0.0
2022-10-16 08:39:00;0.0
2022-10-16 08:40:00;0.0
2022-10-16 08:41:00;0.0
2022-10-16 08:42:00;0.0
2022-10-16 08:43:00;0.0
2022-10-16 08:44:00;0.0
2022-10-16 08:45:00;0.0
2022-10-16 08:46:00;0.0
2022-10-16 08:47:00;0.0
2022-10-16 08:48:00;0.0
2022-10-16 08:49:00;0.0
2022-10-16 08:50:00;0.0
2022-10-16 08:51:00;0.0
2022-10-16 08:52:00;0.0
2022-10-16 08:53:00;0.0
2022-10-16 08:54:00;0.0
2022-10-16 08:55:00;0.0
2022-10-16 08:56:00;0.0
2022-10-16 08:57:00;0.0
2022-10-16 08:58:00;0.0
2022-10-16 08:59:00;0.0
2022-10-16 09:00:00;0.0
2022-10-16 09:01:00;0.0
2022-10-16 09:02:00;729.95
2022-10-16 09:03:00;1123.0
2022-10-16 09:04:00;1123.0
2022-10-16 09:05:00;1123.0
2022-10-16 09:06:00;1123.0
2022-10-16 09:07:00;1123.0
2022-10-16 09:08:00;1123.0
2022-10-16 09:09:00;1123.0
2022-10-16 09:10:00;1123.0
2022-10-16 09:11:00;1121.1399999999999
2022-10-16 09:12:00;1130.6549999999997
2022-10-16 09:13:00;1137.5450000000003
2022-10-16 09:14:00;619.3066666666667
2022-10-16 09:15:00;619.0533333333331
2022-10-16 09:16:00;648.5366666666666
2022-10-16 09:17:00;667.0500000000001
2022-10-16 09:18:00;679.4100000000001
2022-10-16 09:19:00;691.5616666666666
2022-10-16 09:20:00;700.3349999999999
2022-10-16 09:21:00;707.295
2022-10-16 09:22:00;713.3899999999999
2022-10-16 09:23:00;718.7933333333333
2022-10-16 09:24:00;723.6283333333333
2022-10-16 09:25:00;728.0066666666668
2022-10-16 09:26:00;732.0049999999999
2022-10-16 09:27:00;735.6766666666667
2022-10-16 09:28:00;739.0833333333333
2022-10-16 09:29:00;742.2416666666664
2022-10-16 09:30:00;745.2149999999999
2022-10-16 09:31:00;748.0
2022-10-16 09:32:00;750.6250000000001
2022-10-16 09:33:00;753.1049999999999
2022-10-16 09:34:00;755.4616666666666
2022-10-16 09:35:00;757.7
2022-10-16 09:36:00;759.8333333333335
2022-10-16 09:37:00;761.8816666666668
2022-10-16 09:38:00;763.8266666666665
2022-10-16 09:39:00;765.7
2022-10-16 09:40:00;767.5000000000001
2022-10-16 09:41:00;769.2283333333332
2022-10-16 09:42:00;770.8999999999997
2022-10-16 09:43:00;772.5100000000001
2022-10-16 09:44:00;774.0650000000002
2022-10-16 09:45:00;775.5699999999999
2022-10-16 09:46:00;777.0249999999997
2022-10-16 09:47:00;778.4333333333332
2022-10-16 09:48:00;779.805
2022-10-16 09:49:00;781.1350000000001
2022-10-16 09:50:00;782.4233333333334
2022-10-16 09:51:00;819.4866666666666
2022-10-16 09:52:00;841.0433333333333
2022-10-16 09:53:00;848.9933333333332
2022-10-16 09:54:00;854.1383333333332
2022-10-16 09:55:00;857.9400000000002
2022-10-16 09:56:00;860.9733333333332
2022-10-16 09:57:00;863.4849999999999
2022-10-16 09:58:00;865.6383333333331
2022-10-16 09:59:00;867.5150000000002
2022-10-16 10:00:00;869.1783333333334
2022-10-16 10:01:00;870.6783333333335
2022-10-16 10:02:00;872.0366666666665
2022-10-16 10:03:00;873.2883333333335
2022-10-16 10:04:00;874.4350000000001
2022-10-16 10:05:00;875.5033333333333
2022-10-16 10:06:00;876.4966666666668
2022-10-16 10:07:00;877.4300000000002
2022-10-16 10:08:00;878.3066666666665
2022-10-16 10:09:00;879.1316666666667
2022-10-16 10:10:00;879.9200000000002
2022-10-16 10:11:00;880.6616666666666
2022-10-16 10:12:00;881.3716666666666
2022-10-16 10:13:00;882.0466666666669
2022-10-16 10:14:00;882.6933333333333
2022-10-16 10:15:00;883.3099999999998
2022-10-16 10:16:00;883.9066666666665
2022-10-16 10:17:00;884.475
2022-10-16 10:18:00;885.0300000000003
2022-10-16 10:19:00;885.5566666666668
2022-10-16 10:20:00;886.066666666667
2022-10-16 10:21:00;886.5633333333335
2022-10-16 10:22:00;887.0400000000002
2022-10-16 10:23:00;887.5033333333332
2022-10-16 10:24:00;887.9549999999999
2022-10-16 10:25:00;888.3916666666667
2022-10-16 10:26:00;888.8116666666666
2022-10-16 10:27:00;889.2233333333335
2022-10-16 10:28:00;889.6233333333334
2022-10-16 10:29:00;881.5750000000003
2022-10-16 10:30:00;792.5299999999999
2022-10-16 10:31:00;792.905
2022-10-16 10:32:00;793.2683333333334
2022-10-16 10:33:00;793.6333333333334
2022-10-16 10:34:00;793.975
2022-10-16 10:35:00;794.325
2022-10-16 10:36:00;849.3983333333334
2022-10-16 10:37:00;898.8816666666667
2022-10-16 10:38:00;895.8700000000002
2022-10-16 10:39:00;894.83
2022-10-16 10:40:00;893.7683333333334
2022-10-16 10:41:00;896.0516666666665
2022-10-16 10:42:00;896.1116666666668
2022-10-16 10:43:00;896.1316666666664
2022-10-16 10:44:00;896.2550000000003
2022-10-16 10:45:00;896.425
2022-10-16 10:46:00;896.6049999999998
2022-10-16 10:47:00;896.7983333333335
2022-10-16 10:48:00;897.0
2022-10-16 10:49:00;897.2050000000003
2022-10-16 10:50:00;897.4083333333333
2022-10-16 10:51:00;897.6149999999998
2022-10-16 10:52:00;897.825
2022-10-16 10:53:00;898.0283333333333
2022-10-16 10:54:00;898.2350000000004
2022-10-16 10:55:00;898.44
2022-10-16 10:56:00;898.6433333333332
2022-10-16 10:57:00;898.8433333333331
2022-10-16 10:58:00;899.0433333333334
2022-10-16 10:59:00;899.2400000000002
2022-10-16 11:00:00;899.435
2022-10-16 11:01:00;899.6299999999998
2022-10-16 11:02:00;899.8216666666667
2022-10-16 11:03:00;900.01
2022-10-16 11:04:00;900.1966666666669
2022-10-16 11:05:00;900.3799999999999
2022-10-16 11:06:00;900.5616666666666
2022-10-16 11:07:00;900.7483333333336
2022-10-16 11:08:00;900.9300000000001
2022-10-16 11:09:00;901.1033333333331
2022-10-16 11:10:00;901.2766666666669
2022-10-16 11:11:00;901.4516666666666
2022-10-16 11:12:00;901.628333333333
2022-10-16 11:13:00;901.7933333333334
2022-10-16 11:14:00;901.9583333333334
2022-10-16 11:15:00;902.1366666666665
2022-10-16 11:16:00;902.2916666666669
2022-10-16 11:17:00;902.455
2022-10-16 11:18:00;902.6216666666664
2022-10-16 11:19:00;902.7733333333337
2022-10-16 11:20:00;902.9416666666667
2022-10-16 11:21:00;903.0899999999999
2022-10-16 11:22:00;903.2483333333336
2022-10-16 11:23:00;903.3999999999999
2022-10-16 11:24:00;903.5516666666666
2022-10-16 11:25:00;903.7033333333335
2022-10-16 11:26:00;903.85
2022-10-16 11:27:00;903.9983333333332
2022-10-16 11:28:00;904.1466666666664
2022-10-16 11:29:00;904.2833333333335
2022-10-16 11:30:00;904.4366666666666
2022-10-16 11:31:00;904.5666666666667
2022-10-16 11:32:00;904.7216666666669
2022-10-16 11:33:00;904.8516666666666
2022-10-16 11:34:00;904.9866666666666
2022-10-16 11:35:00;905.1333333333331
2022-10-16 11:36:00;905.2600000000003
2022-10-16 11:37:00;905.395
2022-10-16 11:38:00;905.535
2022-10-16 11:39:00;905.6599999999997
2022-10-16 11:40:00;905.7900000000002
2022-10-16 11:41:00;905.9283333333333
2022-10-16 11:42:00;906.0516666666666
2022-10-16 11:43:00;906.1716666666665
2022-10-16 11:44:00;906.3066666666668
2022-10-16 11:45:00;906.4333333333333
2022-10-16 11:46:00;906.5533333333333
2022-10-16 11:47:00;906.6716666666665
2022-10-16 11:48:00;906.7983333333335
2022-10-16 11:49:00;906.925
2022-10-16 11:50:00;907.0416666666666
2022-10-16 11:51:00;884.0300000000002
2022-10-16 11:52:00;809.4216666666666
2022-10-16 11:53:00;809.5399999999998
2022-10-16 11:54:00;809.6583333333331
2022-10-16 11:55:00;809.7750000000002
2022-10-16 11:56:00;809.9016666666665
2022-10-16 11:57:00;810.025
2022-10-16 11:58:00;810.1399999999998
2022-10-16 11:59:00;810.2550000000003
2022-10-16 12:00:00;810.37
2022-10-16 12:01:00;810.4833333333333
2022-10-16 12:02:00;810.6049999999998
2022-10-16 12:03:00;810.7200000000001
2022-10-16 12:04:00;810.8316666666667
2022-10-16 12:05:00;810.9433333333334
2022-10-16 12:06:00;811.0533333333333
2022-10-16 12:07:00;811.1616666666664
2022-10-16 12:08:00;811.271666666667
2022-10-16 12:09:00;811.38
2022-10-16 12:10:00;811.4866666666666
2022-10-16 12:11:00;811.5949999999999
2022-10-16 12:12:00;811.7066666666668
2022-10-16 12:13:00;811.8116666666667
2022-10-16 12:14:00;811.9166666666666
2022-10-16 12:15:00;812.02
2022-10-16 12:16:00;812.1233333333332
2022-10-16 12:17:00;812.2266666666669
2022-10-16 12:18:00;812.3283333333334
2022-10-16 12:19:00;812.4300000000001
2022-10-16 12:20:00;812.5300000000001
2022-10-16 12:21:00;812.6299999999998
2022-10-16 12:22:00;812.7300000000002
2022-10-16 12:23:00;812.8283333333334
2022-10-16 12:24:00;812.9266666666666
2022-10-16 12:25:00;813.0233333333332
2022-10-16 12:26:00;813.1199999999998
2022-10-16 12:27:00;813.2166666666669
2022-10-16 12:28:00;813.3116666666667
2022-10-16 12:29:00;813.4066666666665
2022-10-16 12:30:00;695.475
2022-10-16 12:31:00;198.55166666666668
2022-10-16 12:32:00;68.53666666666666
2022-10-16 12:33:00;35.45
2022-10-16 12:34:00;27.039999999999996
2022-10-16 12:35:00;24.9
2022-10-16 12:36:00;24.36
2022-10-16 12:37:00;24.205000000000002
2022-10-16 12:38:00;24.2
2022-10-16 12:39:00;24.2
2022-10-16 12:40:00;24.2
2022-10-16 12:41:00;24.2
2022-10-16 12:42:00;24.2
2022-10-16 12:43:00;24.2
2022-10-16 12:44:00;24.2
2022-10-16 12:45:00;650.3483333333335
2022-10-16 12:46:00;704.4866666666668
2022-10-16 12:47:00;717.2616666666668
2022-10-16 12:48:00;725.5133333333332
2022-10-16 12:49:00;731.6333333333332
2022-10-16 12:50:00;736.5033333333333
